time,activity,temp_without_drink_cycles,cow_id
2018-12-05 02:36:00,2.0294241116870575,40.15655114490909,10
2018-12-05 02:46:00,2.027124673822709,40.15048546464496,10
2018-12-05 02:56:00,2.040226698279895,40.14525311771417,10
2018-12-05 03:06:00,2.0417505909931806,40.14002077078337,10
2018-12-05 03:16:00,2.0406437026526505,40.13367731274147,10
2018-12-05 03:26:00,2.0440851148637824,40.12622274358846,10
2018-12-05 03:36:00,2.0439059354718982,40.117518174435446,10
2018-12-05 03:46:00,2.0359278791919557,40.10770249417132,10
2018-12-05 03:56:00,2.037287542014547,40.09677570279608,10
2018-12-05 04:06:00,2.0401666501123477,40.08459891142084,10
2018-12-05 04:16:00,2.0455821594865675,40.071311008934494,10
2018-12-05 04:26:00,2.062398505903149,40.05691199533704,10
2018-12-05 04:36:00,2.0501068392364825,40.04126298173958,10
2018-12-05 04:46:00,2.0176388888888894,40.02728063480879,10
2018-12-05 04:56:00,2.011944444444445,40.015798287878,10
2018-12-05 05:06:00,2.0245138888888894,40.006815940947206,10
2018-12-05 05:16:00,2.0246527777777787,40.00014927428054,10
2018-12-05 05:26:00,2.013958333333334,39.99681594094721,10
2018-12-05 05:36:00,1.9979861111111117,39.99626038539165,10
2018-12-05 05:46:00,1.9981250000000006,39.99681594094721,10
2018-12-05 05:56:00,1.9568055555555561,39.99917705205832,10
2018-12-05 06:06:00,1.9652777777777781,40.00292705205832,10
2018-12-05 06:16:00,1.9679791666666668,40.00848260761387,10
2018-12-05 06:26:00,1.9697152777777778,40.01413162121133,10
2018-12-05 06:36:00,1.9682569444444447,40.01811396814212,10
2018-12-05 06:46:00,1.9516597222222225,40.02167964840624,10
2018-12-05 06:56:00,1.9384652777777778,40.022512981739574,10
2018-12-05 07:06:00,1.9399930555555553,40.020475079253224,10
2018-12-05 07:16:00,1.947423611111111,40.017326065655766,10
2018-12-05 07:26:00,1.9503402777777776,40.0129270520583,10
2018-12-05 07:36:00,1.9558958333333334,40.00741692734974,10
2018-12-05 07:46:00,1.9564513888888888,40.001767913752275,10
2018-12-05 07:56:00,1.9562430555555557,39.99570223348815,10
2018-12-05 08:06:00,1.9592291666666668,39.988525442112916,10
2018-12-05 08:16:00,1.9598541666666667,39.981209761848795,10
2018-12-05 08:26:00,1.9540902777777778,39.97662642851546,10
2018-12-05 08:36:00,1.9449930555555557,39.97398753962657,10
2018-12-05 08:46:00,1.9487430555555554,39.97468198407101,10
2018-12-05 08:56:00,1.9507569444444444,39.97662642851546,10
2018-12-05 09:06:00,1.9508263888888888,39.978431984071015,10
2018-12-05 09:16:00,1.954784722222222,39.980237539626565,10
2018-12-05 09:26:00,1.9631180555555554,39.982181984071005,10
2018-12-05 09:36:00,1.9677013888888888,39.98398753962656,10
2018-12-05 09:46:00,1.9774236111111112,39.98329309518212,10
2018-12-05 09:56:00,1.9869375000000002,39.98023753962656,10
2018-12-05 10:06:00,1.991590277777778,39.97509865073767,10
2018-12-05 10:16:00,1.9975625000000004,39.96801531740434,10
2018-12-05 10:26:00,1.989576388888889,39.96259865073767,10
2018-12-05 10:36:00,1.9725625000000002,39.95870976184878,10
2018-12-05 10:46:00,1.967152777777778,39.95648753962656,10
2018-12-05 10:56:00,1.9806944444444445,39.955654206293225,10
2018-12-05 11:06:00,1.9898611111111113,39.955654206293225,10
2018-12-05 11:16:00,1.9940972222222224,39.95574766433512,10
2018-12-05 11:26:00,2.000694444444445,39.95574766433512,10
2018-12-05 11:36:00,1.9931250000000003,39.95574766433512,10
2018-12-05 11:46:00,1.9809722222222226,39.95574766433512,10
2018-12-05 11:56:00,1.993541666666667,39.95574766433512,10
2018-12-05 12:06:00,1.995625,39.95505321989068,10
2018-12-05 12:16:00,1.9979166666666666,39.95366433100179,10
2018-12-05 12:26:00,1.9976388888888887,39.95158099766846,10
2018-12-05 12:36:00,1.9991041666666665,39.94824766433512,10
2018-12-05 12:46:00,2.0291041666666665,39.9447754421129,10
2018-12-05 12:56:00,2.037708333333333,39.94269210877956,10
2018-12-05 13:06:00,2.058881944444444,39.94185877544622,10
2018-12-05 13:16:00,2.0706805555555547,39.941952233488124,10
2018-12-05 13:26:00,2.0769999999999995,39.94204569153002,10
2018-12-05 13:36:00,2.081645833333333,39.94213914957192,10
2018-12-05 13:46:00,2.064625,39.94306594094716,10
2018-12-05 13:56:00,2.0551041666666663,39.94524273232239,10
2018-12-05 14:06:00,2.049472222222222,39.94853063480874,10
2018-12-05 14:16:00,2.049881944444444,39.9529296484062,10
2018-12-05 14:26:00,2.0614027777777775,39.95857866200365,10
2018-12-05 14:36:00,2.0697986111111106,39.96533878671222,10
2018-12-05 14:46:00,2.071041666666666,39.971404466976345,10
2018-12-05 14:56:00,2.085972222222222,39.97663681390714,10
2018-12-05 15:06:00,2.094027777777777,39.98186916083793,10
2018-12-05 15:16:00,2.1075694444444437,39.988212618879835,10
2018-12-05 15:26:00,2.120979166666666,39.995667188032854,10
2018-12-05 15:36:00,2.125215277777777,40.004371757185865,10
2018-12-05 15:46:00,2.1361944444444436,40.01418743744999,10
2018-12-05 15:56:00,2.153493055555555,40.02511422882523,10
2018-12-05 16:06:00,2.1661388888888884,40.03729102020046,10
2018-12-05 16:16:00,2.1810069444444435,40.05057892268681,10
2018-12-05 16:26:00,2.1952499999999997,40.06497793628427,10
2018-12-05 16:36:00,2.215881944444444,40.08062694988173,10
2018-12-05 16:46:00,2.223111111111111,40.09460929681252,10
2018-12-05 16:56:00,2.2336736111111106,40.10609164374331,10
2018-12-05 17:06:00,2.2434027777777774,40.115073990674105,10
2018-12-05 17:16:00,2.247020833333333,40.12197300427156,10
2018-12-05 17:26:00,2.2468194444444443,40.12678868453568,10
2018-12-05 17:36:00,2.245986111111111,40.12993769813315,10
2018-12-05 17:46:00,2.2496666666666663,40.133086711730606,10
2018-12-05 17:56:00,2.256194444444444,40.135680169772506,10
2018-12-05 18:06:00,2.271263888888888,40.13799585003663,10
2018-12-05 18:16:00,2.2666111111111102,40.138922641411874,10
2018-12-05 18:26:00,2.262166666666666,40.138922641411874,10
2018-12-05 18:36:00,2.2572361111111103,40.138922641411874,10
2018-12-05 18:46:00,2.2597361111111107,40.138922641411874,10
2018-12-05 18:56:00,2.258069444444444,40.13984943278711,10
2018-12-05 19:06:00,2.265847222222222,40.14188733527346,10
2018-12-05 19:16:00,2.269041666666666,40.14410955749568,10
2018-12-05 19:26:00,2.2708472222222214,40.14647066860679,10
2018-12-05 19:36:00,2.2433472222222215,40.14869289082902,10
2018-12-05 19:46:00,2.238277777777777,40.14994289082901,10
2018-12-05 19:56:00,2.2434861111111104,40.15049844638457,10
2018-12-05 20:06:00,2.2564027777777773,40.15091511305124,10
2018-12-05 20:16:00,2.2745972222222215,40.150359557495676,10
2018-12-05 20:26:00,2.2887638888888886,40.146192890829006,10
2018-12-05 20:36:00,2.3052222222222216,40.141192890829004,10
2018-12-05 20:46:00,2.3226527777777775,40.13563733527346,10
2018-12-05 20:56:00,2.347444444444444,40.1313317797179,10
2018-12-05 21:06:00,2.3545972222222216,40.12952622416234,10
2018-12-05 21:16:00,2.3602222222222213,40.130081779717905,10
2018-12-05 21:26:00,2.365499999999999,40.13299844638457,10
2018-12-05 21:36:00,2.377791666666666,40.138137335273456,10
2018-12-05 21:46:00,2.3829999999999996,40.14563733527346,10
2018-12-05 21:56:00,2.3918888888888885,40.15434190442648,10
2018-12-05 22:06:00,2.398347222222222,40.16429647357949,10
2018-12-05 22:16:00,2.404597222222222,40.17494548717695,10
2018-12-05 22:26:00,2.4014027777777773,40.18267783410774,10
2018-12-05 22:36:00,2.3987638888888885,40.18791018103853,10
2018-12-05 22:46:00,2.4016736111111108,40.19105919463599,10
2018-12-05 22:56:00,2.420076388888889,40.19240265267789,10
2018-12-05 23:06:00,2.425215277777778,40.192496110719794,10
2018-12-05 23:16:00,2.422576388888889,40.192496110719794,10
2018-12-05 23:26:00,2.413895833333333,40.192496110719794,10
2018-12-05 23:36:00,2.4079236111111113,40.192496110719794,10
2018-12-05 23:46:00,2.407715277777778,40.192496110719794,10
2018-12-05 23:56:00,2.4159097222222226,40.192496110719794,10
2018-12-06 00:06:00,2.421805555555556,40.19370067987281,10
2018-12-06 00:16:00,2.4701693392364827,40.195089568761695,10
2018-12-06 00:26:00,2.4707179503475936,40.196478457650585,10
2018-12-06 00:36:00,2.4671693392364826,40.198006235428366,10
2018-12-06 00:46:00,2.4673707281253714,40.198422902095025,10
2018-12-06 00:56:00,2.506366456250742,40.19550623542836,10
2018-12-06 01:06:00,2.5169845118062977,40.18981179098392,10
2018-12-06 01:16:00,2.5181581229174084,40.18194055516423,10
2018-12-06 01:26:00,2.5305122895840753,40.17295820823344,10
2018-12-06 01:36:00,2.544185900695186,40.16286475019154,10
2018-12-06 01:46:00,2.5480678451396304,40.15152129214963,10
2018-12-06 01:56:00,2.550560900695186,40.13906672299662,10
2018-12-06 02:06:00,2.5509011784729636,40.127584376065826,10
2018-12-06 02:16:00,2.5523664562507413,40.118185362468374,10
2018-12-06 02:26:00,2.5498734006951858,40.11003634887091,10
2018-12-06 02:36:00,2.549949789584075,40.103554001940125,10
2018-12-06 02:46:00,2.545651178472964,40.098738321675995,10
2018-12-06 02:56:00,2.530588678472964,40.09558930807854,10
2018-12-06 03:06:00,2.5258734006951857,40.094245850036636,10
2018-12-06 03:16:00,2.5255331229174076,40.09373572532807,10
2018-12-06 03:26:00,2.515331734028519,40.0932256006195,10
2018-12-06 03:36:00,2.509991456250741,40.0932256006195,10
2018-12-06 03:46:00,2.5124984006951854,40.0932256006195,10
2018-12-06 03:56:00,2.501741456250741,40.0932256006195,10
2018-12-06 04:06:00,2.4993178451396303,40.0932256006195,10
2018-12-06 04:16:00,2.500776178472963,40.0932256006195,10
2018-12-06 04:26:00,2.500220622917408,40.0932256006195,10
2018-12-06 04:36:00,2.496123400695186,40.0932256006195,10
2018-12-06 04:46:00,2.489595622917408,40.0932256006195,10
2018-12-06 04:56:00,2.489109511806297,40.0932256006195,10
2018-12-06 05:06:00,2.4811928451396303,40.0932256006195,10
2018-12-06 05:16:00,2.4744567340285193,40.09285436479982,10
2018-12-06 05:26:00,2.4714706229174084,40.09137201786903,10
2018-12-06 05:36:00,2.4683456229174086,40.08877855982713,10
2018-12-06 05:46:00,2.4716095118062977,40.08493510178523,10
2018-12-06 05:56:00,2.4843178451396306,40.07998053263221,10
2018-12-06 06:06:00,2.4842484006951864,40.073914852368084,10
2018-12-06 06:16:00,2.4952970118062976,40.06659917210396,10
2018-12-06 06:26:00,2.4991859006951866,40.05817238072873,10
2018-12-06 06:36:00,2.5104359006951866,40.04863447824238,10
2018-12-06 06:46:00,2.5189081229174084,40.04006879797825,10
2018-12-06 06:56:00,2.5336303451396307,40.03358645104746,10
2018-12-06 07:06:00,2.5401581229174086,40.02793743745001,10
2018-12-06 07:16:00,2.5426581229174086,40.02321521522779,10
2018-12-06 07:26:00,2.5423109006951865,40.01849299300557,10
2018-12-06 07:36:00,2.539324789584075,40.01404854856113,10
2018-12-06 07:46:00,2.5364081229174085,40.013215215227795,10
2018-12-06 07:56:00,2.540088678472964,40.0143263263389,10
2018-12-06 08:06:00,2.5419636784729636,40.018492993005566,10
2018-12-06 08:16:00,2.549810900695186,40.02502077078335,10
2018-12-06 08:26:00,2.563560900695186,40.033492993005574,10
2018-12-06 08:36:00,2.5666164562507414,40.04247533993637,10
2018-12-06 08:46:00,2.5659220118062973,40.04979102020049,10
2018-12-06 08:56:00,2.568491456250742,40.05585670046461,10
2018-12-06 09:06:00,2.577588678472964,40.06067238072873,10
2018-12-06 09:16:00,2.5796720118062972,40.06423806099286,10
2018-12-06 09:26:00,2.578553956250742,40.06655374125698,10
2018-12-06 09:36:00,2.5766095118062973,40.06789719929888,10
2018-12-06 09:46:00,2.571678956250741,40.067990657340786,10
2018-12-06 09:56:00,2.565359511806297,40.067990657340786,10
2018-12-06 10:06:00,2.56119284513963,40.067990657340786,10
2018-12-06 10:16:00,2.556887289584074,40.067990657340786,10
2018-12-06 10:26:00,2.55869284513963,40.067990657340786,10
2018-12-06 10:36:00,2.5623039562507413,40.067990657340786,10
2018-12-06 10:46:00,2.562234511806297,40.06748053263222,10
2018-12-06 10:56:00,2.55806784513963,40.06585929681253,10
2018-12-06 11:06:00,2.558616456250741,40.06298806099286,10
2018-12-06 11:16:00,2.555977567361852,40.05900571406207,10
2018-12-06 11:26:00,2.5661164562507413,40.05391225602016,10
2018-12-06 11:36:00,2.57000534513963,40.04756879797826,10
2018-12-06 11:46:00,2.5871581229174074,40.040114228825246,10
2018-12-06 11:56:00,2.587227567361852,40.03154854856112,10
2018-12-06 12:06:00,2.5952136784729634,40.02173286829699,10
2018-12-06 12:16:00,2.600283122917408,40.011732868297,10
2018-12-06 12:26:00,2.6066025673618523,40.001732868297005,10
2018-12-06 12:36:00,2.6099359006951857,39.99381620163033,10
2018-12-06 12:46:00,2.5733456229174076,39.987982868297,10
2018-12-06 12:56:00,2.554185900695186,39.985343979408114,10
2018-12-06 13:06:00,2.5330122895840748,39.98589953496367,10
2018-12-06 13:16:00,2.518435900695186,39.99020509051923,10
2018-12-06 13:26:00,2.5109428451396303,39.99742731274145,10
2018-12-06 13:36:00,2.5140747895840745,40.006593979408116,10
2018-12-06 13:46:00,2.5237345118062966,40.01793743745002,10
2018-12-06 13:56:00,2.539227567361852,40.03039200660304,10
2018-12-06 14:06:00,2.553887289584074,40.04187435353383,10
2018-12-06 14:16:00,2.5727136784729634,40.05127336713129,10
2018-12-06 14:26:00,2.5715400673618523,40.05942238072875,10
2018-12-06 14:36:00,2.5620331229174074,40.065904727659536,10
2018-12-06 14:46:00,2.55856784513963,40.07072040792366,10
2018-12-06 14:56:00,2.5525956229174076,40.07386942152112,10
2018-12-06 15:06:00,2.54481784513963,40.07521287956302,10
2018-12-06 15:16:00,2.5340539562507414,40.07572300427159,10
2018-12-06 15:26:00,2.5237761784729638,40.07623312898016,10
2018-12-06 15:36:00,2.508428956250741,40.07623312898016,10
2018-12-06 15:46:00,2.4984984006951856,40.07623312898016,10
2018-12-06 15:56:00,2.4837761784729637,40.07623312898016,10
2018-12-06 16:06:00,2.4784289562507418,40.07623312898016,10
2018-12-06 16:16:00,2.471901178472964,40.07623312898016,10
2018-12-06 16:26:00,2.4616234006951863,40.07623312898016,10
2018-12-06 16:36:00,2.4584289562507418,40.07623312898016,10
2018-12-06 16:46:00,2.4564150673618528,40.07623312898016,10
2018-12-06 16:56:00,2.4444011784729636,40.07623312898016,10
2018-12-06 17:06:00,2.434609511806297,40.07623312898016,10
2018-12-06 17:16:00,2.4348872895840743,40.076604364799834,10
2018-12-06 17:26:00,2.4296095118062966,40.07808671173063,10
2018-12-06 17:36:00,2.428290067361852,40.080680169772535,10
2018-12-06 17:46:00,2.4248872895840745,40.084523627814434,10
2018-12-06 17:56:00,2.4224567340285192,40.08947819696745,10
2018-12-06 18:06:00,2.398637289584075,40.09554387723157,10
2018-12-06 18:16:00,2.3982900673618524,40.10234943278712,10
2018-12-06 18:26:00,2.4117622895840745,40.10915498834268,10
2018-12-06 18:36:00,2.417665067361852,40.11582165500935,10
2018-12-06 18:46:00,2.418290067361852,40.120404988342685,10
2018-12-06 18:56:00,2.4083595118062964,40.12179387723157,10
2018-12-06 19:06:00,2.3991928451396296,40.121099432787126,10
2018-12-06 19:16:00,2.3883595118062964,40.11929387723157,10
2018-12-06 19:26:00,2.382734511806296,40.11748832167601,10
2018-12-06 19:36:00,2.3837067340285185,40.116654988342674,10
2018-12-06 19:46:00,2.3921789562507407,40.11498832167601,10
2018-12-06 19:56:00,2.389123400695185,40.11373832167602,10
2018-12-06 20:06:00,2.377387289584074,40.11109943278713,10
2018-12-06 20:16:00,2.36669284513963,40.10721054389823,10
2018-12-06 20:26:00,2.358637289584074,40.10248832167601,10
2018-12-06 20:36:00,2.3520400673618513,40.09767264141189,10
2018-12-06 20:46:00,2.3464081229174067,40.09285696114776,10
2018-12-06 20:56:00,2.333699789584073,40.0884579475503,10
2018-12-06 21:06:00,2.3259914562507396,40.08447560061951,10
2018-12-06 21:16:00,2.315984511806295,40.08090992035539,10
2018-12-06 21:26:00,2.3070192340285174,40.07859424009126,10
2018-12-06 21:36:00,2.2999289562507395,40.076834115382695,10
2018-12-06 21:46:00,2.2999914562507393,40.07590732400745,10
2018-12-06 21:56:00,2.3060261784729614,40.07590732400745,10
2018-12-06 22:06:00,2.3021997895840727,40.07590732400745,10
2018-12-06 22:16:00,2.3017761784729616,40.07590732400745,10
2018-12-06 22:26:00,2.3063525673618503,40.07590732400745,10
2018-12-06 22:36:00,2.3101650673618503,40.07590732400745,10
2018-12-06 22:46:00,2.3076650673618504,40.07641744871602,10
2018-12-06 22:56:00,2.281616456250739,40.07752855982713,10
2018-12-06 23:06:00,2.2629984006951833,40.07947300427158,10
2018-12-06 23:16:00,2.257991456250739,40.082528559827125,10
2018-12-06 23:26:00,2.245970622917406,40.08627855982713,10
2018-12-06 23:36:00,2.2429775673618497,40.09127855982713,10
2018-12-06 23:46:00,2.2523456229174053,40.09738967093824,10
2018-12-06 23:56:00,2.260741456250739,40.10461189316047,10
2018-12-07 00:06:00,2.2681720118062945,40.111834115382685,10
2018-12-07 00:16:00,2.2271623947920345,40.11905633760491,10
2018-12-07 00:26:00,2.2291762836809235,40.12627855982713,10
2018-12-07 00:36:00,2.2243151725698125,40.13127855982713,10
2018-12-07 00:46:00,2.2281346170142573,40.134334115382686,10
2018-12-07 00:56:00,2.1847638888888863,40.1341952264938,10
2018-12-07 01:06:00,2.167819444444442,40.13072300427157,10
2018-12-07 01:16:00,2.177124999999998,40.12363967093824,10
2018-12-07 01:26:00,2.175388888888887,40.11363967093824,10
2018-12-07 01:36:00,2.1704583333333307,40.103917448716025,10
2018-12-07 01:46:00,2.165180555555553,40.09326843511857,10
2018-12-07 01:56:00,2.159277777777776,40.08261942152111,10
2018-12-07 02:06:00,2.155388888888887,40.070859296812536,10
2018-12-07 02:16:00,2.1605208333333312,40.05784917210397,10
2018-12-07 02:26:00,2.1710763888888867,40.043727936284284,10
2018-12-07 02:36:00,2.190312499999998,40.03141225602016,10
2018-12-07 02:46:00,2.2074652777777755,40.0207632424227,10
2018-12-07 02:56:00,2.215520833333331,40.01136422882525,10
2018-12-07 03:06:00,2.2244027777777755,40.00404854856113,10
2018-12-07 03:16:00,2.2286319444444427,39.998399534963674,10
2018-12-07 03:26:00,2.239249999999998,39.995250521366216,10
2018-12-07 03:36:00,2.2469513888888866,39.994323729990974,10
2018-12-07 03:46:00,2.255902777777776,39.994323729990974,10
2018-12-07 03:56:00,2.2852708333333314,39.994323729990974,10
2018-12-07 04:06:00,2.295333333333331,39.994323729990974,10
2018-12-07 04:16:00,2.2899791666666647,39.994323729990974,10
2018-12-07 04:26:00,2.2832430555555536,39.994323729990974,10
2018-12-07 04:36:00,2.2944930555555536,39.994323729990974,10
2018-12-07 04:46:00,2.2918611111111087,39.993674716393514,10
2018-12-07 04:56:00,2.2875555555555533,39.991914591684946,10
2018-12-07 05:06:00,2.2817916666666647,39.98890446697638,10
2018-12-07 05:16:00,2.2890138888888867,39.98478323115669,10
2018-12-07 05:26:00,2.289499999999998,39.9795508842259,10
2018-12-07 05:36:00,2.2890138888888867,39.97306853729511,10
2018-12-07 05:46:00,2.2935277777777756,39.9654750792532,10
2018-12-07 05:56:00,2.2929027777777757,39.95690939898908,10
2018-12-07 06:06:00,2.2955416666666646,39.94723260761385,10
2018-12-07 06:16:00,2.2848472222222203,39.936815940947184,10
2018-12-07 06:26:00,2.2873472222222206,39.92639927428051,10
2018-12-07 06:36:00,2.2750555555555536,39.91612149650274,10
2018-12-07 06:46:00,2.2723472222222205,39.905704829836075,10
2018-12-07 06:56:00,2.2615833333333315,39.895288163169404,10
2018-12-07 07:06:00,2.2564444444444423,39.88681594094718,10
2018-12-07 07:16:00,2.2583888888888866,39.881954829836076,10
2018-12-07 07:26:00,2.261999999999998,39.88028816316941,10
2018-12-07 07:36:00,2.2626874999999975,39.88028816316941,10
2018-12-07 07:46:00,2.266569444444442,39.88070482983608,10
2018-12-07 07:56:00,2.26253472222222,39.88112149650274,10
2018-12-07 08:06:00,2.25884722222222,39.881954829836076,10
2018-12-07 08:16:00,2.2577986111111086,39.88403816316941,10
2018-12-07 08:26:00,2.2482083333333307,39.88695482983607,10
2018-12-07 08:36:00,2.238618055555553,39.8904270520583,10
2018-12-07 08:46:00,2.241111111111108,39.894732607613854,10
2018-12-07 08:56:00,2.2362430555555526,39.89913162121131,10
2018-12-07 09:06:00,2.232277777777775,39.9031139681421,10
2018-12-07 09:16:00,2.2214305555555525,39.906679648406225,10
2018-12-07 09:26:00,2.2170555555555524,39.90899532867035,10
2018-12-07 09:36:00,2.2338541666666636,39.910755453378925,10
2018-12-07 09:46:00,2.2405208333333304,39.91168224475416,10
2018-12-07 09:56:00,2.2416319444444417,39.91168224475416,10
2018-12-07 10:06:00,2.2425347222222194,39.91168224475416,10
2018-12-07 10:16:00,2.2367708333333303,39.91168224475416,10
2018-12-07 10:26:00,2.2310763888888854,39.91047767560114,10
2018-12-07 10:36:00,2.2255902777777745,39.90816199533702,10
2018-12-07 10:46:00,2.2273263888888857,39.904735203961785,10
2018-12-07 10:56:00,2.2280208333333302,39.900568537295115,10
2018-12-07 11:06:00,2.232472222222219,39.895707426184,10
2018-12-07 11:16:00,2.2326111111111078,39.889735203961784,10
2018-12-07 11:26:00,2.215597222222219,39.882929648406225,10
2018-12-07 11:36:00,2.212749999999997,39.875290759517334,10
2018-12-07 11:46:00,2.2017083333333307,39.869735203961774,10
2018-12-07 11:56:00,2.202749999999997,39.86417964840622,10
2018-12-07 12:06:00,2.1849027777777748,39.85876298173955,10
2018-12-07 12:16:00,2.1684444444444413,39.85390187062845,10
2018-12-07 12:26:00,2.161777777777775,39.84931853729511,10
2018-12-07 12:36:00,2.1599027777777753,39.846818537295114,10
2018-12-07 12:46:00,2.1691388888888863,39.84626298173956,10
2018-12-07 12:56:00,2.1767777777777746,39.84848520396178,10
2018-12-07 13:06:00,2.181847222222219,39.853624092850666,10
2018-12-07 13:16:00,2.184416666666664,39.861124092850666,10
2018-12-07 13:26:00,2.1897638888888857,39.87154075951733,10
2018-12-07 13:36:00,2.182472222222219,39.88209631507289,10
2018-12-07 13:46:00,2.176423611111108,39.89274532867035,10
2018-12-07 13:56:00,2.167187499999997,39.90339434226781,10
2018-12-07 14:06:00,2.1631597222222196,39.915154466976375,10
2018-12-07 14:16:00,2.1481597222222195,39.92816459168495,10
2018-12-07 14:26:00,2.1477430555555532,39.94228582750463,10
2018-12-07 14:36:00,2.1520486111111086,39.95460150776875,10
2018-12-07 14:46:00,2.149618055555553,39.96525052136621,10
2018-12-07 14:56:00,2.1511458333333304,39.97464953496367,10
2018-12-07 15:06:00,2.1497569444444418,39.98196521522779,10
2018-12-07 15:16:00,2.145374999999997,39.987614228825244,10
2018-12-07 15:26:00,2.1421111111111077,39.9907632424227,10
2018-12-07 15:36:00,2.146548611111108,39.99169003379794,10
2018-12-07 15:46:00,2.1410555555555524,39.99169003379794,10
2018-12-07 15:56:00,2.141256944444441,39.99145768686715,10
2018-12-07 16:06:00,2.1463194444444413,39.99011422882525,10
2018-12-07 16:16:00,2.14214583333333,39.98765965967223,10
2018-12-07 16:26:00,2.1430416666666634,39.983955090519224,10
2018-12-07 16:36:00,2.133319444444441,39.9791394102551,10
2018-12-07 16:46:00,2.1313680555555523,39.97386163247732,10
2018-12-07 16:56:00,2.1417152777777746,39.96844496581066,10
2018-12-07 17:06:00,2.14545833333333,39.963167188032884,10
2018-12-07 17:16:00,2.14864583333333,39.957889410255106,10
2018-12-07 17:26:00,2.158368055555552,39.954556076921776,10
2018-12-07 17:36:00,2.1595486111111075,39.954556076921776,10
