time,activity,temp_without_drink_cycles,cow_id
2018-06-28 09:52:00,4.724039074737447,40.354129874895754,4382
2018-06-28 10:02:00,4.732087685848558,40.35162987489576,4382
2018-06-28 10:12:00,4.730691852515225,40.34885209711798,4382
2018-06-28 10:22:00,4.722351574737447,40.350102097117976,4382
2018-06-28 10:32:00,4.733386296959669,40.35537987489576,4382
2018-06-28 10:42:00,4.75810851918189,40.36241721853039,4382
2018-06-28 10:52:00,4.762268241404112,40.36945456216502,4382
2018-06-28 11:02:00,4.790127763119613,40.375658572466314,4382
2018-06-28 11:12:00,4.819495818675168,40.380195916100945,4382
2018-06-28 11:22:00,4.80191942978628,40.383344370846686,4382
2018-06-28 11:32:00,4.813440263119613,40.385659492259094,4382
2018-06-28 11:42:00,4.821211096452947,40.38621504781465,4382
2018-06-28 11:52:00,4.843287485341836,40.38621504781465,4382
2018-06-28 12:02:00,4.848974985341837,40.38686350256039,4382
2018-06-28 12:12:00,4.870079152008504,40.38686350256039,4382
2018-06-28 12:22:00,4.895280540897392,40.38686350256039,4382
2018-06-28 12:32:00,4.91450970756406,40.38686350256039,4382
2018-06-28 12:42:00,4.940822207564059,40.38686350256039,4382
2018-06-28 12:52:00,4.940120818675171,40.38686350256039,4382
2018-06-28 13:02:00,4.941231929786281,40.38686350256039,4382
2018-06-28 13:12:00,4.952204152008504,40.38686350256039,4382
2018-06-28 13:22:00,4.955613874230726,40.38686350256039,4382
2018-06-28 13:32:00,4.946315263119614,40.38686350256039,4382
2018-06-28 13:42:00,4.948058318675169,40.38686350256039,4382
2018-06-28 13:52:00,4.944870818675169,40.38686350256039,4382
2018-06-28 14:02:00,4.982528951501781,40.38686350256039,4382
2018-06-28 14:12:00,5.00621645150178,40.38737306841725,4382
2018-06-28 14:22:00,5.009834507057335,40.38913263427409,4382
2018-06-28 14:32:00,5.0053970070573355,40.39103108901983,4382
2018-06-28 14:42:00,5.006515062612891,40.392929543765575,4382
2018-06-28 14:52:00,5.006515062612891,40.39482799851132,4382
2018-06-28 15:02:00,5.019230340390669,40.39672645325706,4382
2018-06-28 15:12:00,5.03152895150178,40.39853200881262,4382
2018-06-28 15:22:00,5.045910895946225,40.39839311992373,4382
2018-06-28 15:32:00,5.043765062612892,40.39630978659041,4382
2018-06-28 15:42:00,5.039188673724003,40.39297645325708,4382
2018-06-28 15:52:00,5.032598395946226,40.3889486754793,4382
2018-06-28 16:02:00,5.025591451501781,40.38380978659041,4382
2018-06-28 16:12:00,5.039430139883948,40.37742089770152,4382
2018-06-28 16:22:00,5.030756528772837,40.36950423103486,4382
2018-06-28 16:32:00,5.026596806550614,40.360476453257085,4382
2018-06-28 16:42:00,5.014034306550615,40.349966887400235,4382
2018-06-28 16:52:00,5.014249584328393,40.34042954376561,4382
2018-06-28 17:02:00,5.022034306550615,40.33089220013098,4382
2018-06-28 17:12:00,5.023499584328393,40.321771523163015,4382
2018-06-28 17:22:00,5.016631528772837,40.31473417952839,4382
2018-06-28 17:32:00,5.040805139883948,40.310196835893755,4382
2018-06-28 17:42:00,5.056853750995059,40.30788171448135,4382
2018-06-28 17:52:00,5.063242639883948,40.30723325973561,4382
2018-06-28 18:02:00,5.079700973217282,40.30723325973561,4382
2018-06-28 18:12:00,5.095325973217282,40.30723325973561,4382
2018-06-28 18:22:00,5.106506528772837,40.30658480498987,4382
2018-06-28 18:32:00,5.134284306550615,40.3051030169108,4382
2018-06-28 18:42:00,5.1585898621061705,40.30320456216506,4382
2018-06-28 18:52:00,5.179069028772837,40.301306107419315,4382
2018-06-28 19:02:00,5.187395417661725,40.29940765267357,4382
2018-06-28 19:12:00,5.196346806550614,40.2989909860069,4382
2018-06-28 19:22:00,5.192381528772836,40.30075055186375,4382
2018-06-28 19:32:00,5.197582917661725,40.303621228831716,4382
2018-06-28 19:42:00,5.183756528772836,40.30774190579968,4382
2018-06-28 19:52:00,5.209305139883948,40.310797461355236,4382
2018-06-28 20:02:00,5.237006528772835,40.311353016910786,4382
2018-06-28 20:12:00,5.275534306550614,40.309964128021896,4382
2018-06-28 20:22:00,5.300944028772836,40.30663079468856,4382
2018-06-28 20:32:00,5.27884145150178,40.30163079468856,4382
2018-06-28 20:42:00,5.278765062612891,40.295287895498376,4382
2018-06-28 20:52:00,5.279383118168446,40.288667218530406,4382
2018-06-28 21:02:00,5.276737284835113,40.28204654156244,4382
2018-06-28 21:12:00,5.287563673724002,40.27431475348337,4382
2018-06-28 21:22:00,5.310985695439502,40.265981420150034,4382
2018-06-28 21:32:00,5.301799784835114,40.259036975705584,4382
2018-06-28 21:42:00,5.286862284835114,40.25528697570559,4382
2018-06-28 21:52:00,5.255813673724003,40.25348142015004,4382
2018-06-28 22:02:00,5.227959507057336,40.2538980868167,4382
2018-06-28 22:12:00,5.194202562612891,40.25542586459448,4382
2018-06-28 22:22:00,5.172459507057336,40.253203642372256,4382
2018-06-28 22:32:00,5.134327562612891,40.246953642372254,4382
2018-06-28 22:42:00,5.116959507057335,40.23908296540429,4382
2018-06-28 22:52:00,5.123758118168447,40.23079562176966,4382
2018-06-28 23:02:00,5.141681729279558,40.22250827813503,4382
2018-06-28 23:12:00,5.150362284835113,40.21463760116707,4382
2018-06-28 23:22:00,5.152723395946224,40.20676692419911,4382
2018-06-28 23:32:00,5.162515062612892,40.19889624723115,4382
2018-06-28 23:42:00,5.166612284835114,40.19153513612004,4382
2018-06-28 23:52:00,5.141947207564058,40.18556291389782,4382
2018-06-29 00:02:00,5.127495818675169,40.17977557026319,4382
2018-06-29 00:12:00,5.127495818675169,40.174404893295225,4382
2018-06-29 00:22:00,5.141612284835114,40.16903421632726,4382
2018-06-29 00:32:00,5.171353750995058,40.1636635393593,4382
2018-06-29 00:42:00,5.184339862106169,40.158292862391335,4382
2018-06-29 00:52:00,5.189617639883947,40.152922185423364,4382
2018-06-29 01:02:00,5.2057981954395025,40.14894039734429,4382
2018-06-29 01:12:00,5.212666250995058,40.14537527593188,4382
2018-06-29 01:22:00,5.217937084328391,40.141810154519476,4382
2018-06-29 01:32:00,5.224527362106169,40.1378283664404,4382
2018-06-29 01:42:00,5.2479162509950585,40.13301324502799,4382
2018-06-29 01:52:00,5.275895417661726,40.127642568060025,4382
2018-06-29 02:02:00,5.302366050488337,40.12143855775873,4382
2018-06-29 02:12:00,5.3362741833149485,40.11412343634632,4382
2018-06-29 02:22:00,5.354947794426059,40.10569720382281,4382
2018-06-29 02:32:00,5.375295016648281,40.09602097129928,4382
2018-06-29 02:42:00,5.370781127759392,40.085650294331316,4382
2018-06-29 02:52:00,5.3553644610927265,40.07527961736335,4382
2018-06-29 03:02:00,5.371217038363782,40.063797829284276,4382
2018-06-29 03:12:00,5.378805726745949,40.05115894039539,4382
2018-06-29 03:22:00,5.390194615634837,40.038520051506495,4382
2018-06-29 03:32:00,5.396514060079281,40.027547829284266,4382
2018-06-29 03:42:00,5.411021004523726,40.01824227372871,4382
2018-06-29 03:52:00,5.410250171190393,40.01171449595093,4382
2018-06-29 04:02:00,5.406284893412614,40.008381162617596,4382
2018-06-29 04:12:00,5.4071112823015035,40.00754782928426,4382
2018-06-29 04:22:00,5.409812671190393,40.0094922737287,4382
2018-06-29 04:32:00,5.394736282301504,40.012964495950925,4382
2018-06-29 04:42:00,5.372437671190393,40.01810338483981,4382
2018-06-29 04:52:00,5.367639060079282,40.02310338483981,4382
2018-06-29 05:02:00,5.344090448968171,40.0281033848398,4382
2018-06-29 05:12:00,5.3362362823015035,40.03324227372869,4382
2018-06-29 05:22:00,5.3292848934126145,40.036297829284244,4382
2018-06-29 05:32:00,5.336500171190392,40.0356033848398,4382
2018-06-29 05:42:00,5.330034893412614,40.031575607062024,4382
2018-06-29 05:52:00,5.3259307267459475,40.024770051506465,4382
2018-06-29 06:02:00,5.340854337857058,40.016066041205164,4382
2018-06-29 06:12:00,5.355083504523725,40.006250919792755,4382
2018-06-29 06:22:00,5.380229337857058,39.995973142014975,4382
2018-06-29 06:32:00,5.407791837857058,39.98527869757053,4382
2018-06-29 06:42:00,5.407229337857057,39.97388980868164,4382
2018-06-29 06:52:00,5.405208504523724,39.96416758645942,4382
2018-06-29 07:02:00,5.41201406007928,39.95611203090387,4382
2018-06-29 07:12:00,5.432847393412613,39.949306475348315,4382
2018-06-29 07:22:00,5.453541837857057,39.94393579838035,4382
2018-06-29 07:32:00,5.482222393412613,39.940787343634604,4382
2018-06-29 07:42:00,5.515713859572557,39.939305555555535,4382
2018-06-29 07:52:00,5.543226159065835,39.93958333333331,4382
2018-06-29 08:02:00,5.550934492399168,39.94134289919016,4382
2018-06-29 08:12:00,5.550170603510279,39.94421357615813,4382
2018-06-29 08:22:00,5.564260881288057,39.9481953642372,4382
2018-06-29 08:32:00,5.572045603510279,39.95342715231627,4382
2018-06-29 08:42:00,5.5862245696702235,39.95977005150647,4382
2018-06-29 08:52:00,5.59193825805239,39.96546449595091,4382
2018-06-29 09:02:00,5.6033965913857235,39.97102005150647,4382
2018-06-29 09:12:00,5.598466035830167,39.978103384839805,4382
2018-06-29 09:22:00,5.6010354802746125,39.986297829284254,4382
2018-06-29 09:32:00,5.60443825805239,39.9932422737287,4382
2018-06-29 09:42:00,5.595321791892446,39.99754782928426,4382
2018-06-29 09:52:00,5.606294014114669,40.00185338483981,4382
2018-06-29 10:02:00,5.615669014114669,40.00602005150648,4382
2018-06-29 10:12:00,5.608863458559113,40.01018671817315,4382
2018-06-29 10:22:00,5.635599569670224,40.01532560706204,4382
2018-06-29 10:32:00,5.656313258052391,40.02222406180778,4382
2018-06-29 10:42:00,5.659507702496835,40.030094738775745,4382
2018-06-29 10:52:00,5.660618813607947,40.03838208241038,4382
2018-06-29 11:02:00,5.633169014114669,40.04666942604501,4382
2018-06-29 11:12:00,5.614557903003559,40.05454010301297,4382
2018-06-29 11:22:00,5.627891236336891,40.06241077998093,4382
2018-06-29 11:32:00,5.62865512522578,40.07028145694889,4382
2018-06-29 11:42:00,5.611363458559114,40.07815213391686,4382
2018-06-29 11:52:00,5.583169014114669,40.08518947755149,4382
2018-06-29 12:02:00,5.571849569670224,40.09097682118611,4382
2018-06-29 12:12:00,5.548863458559113,40.096347498154074,4382
2018-06-29 12:22:00,5.532057903003557,40.101718175122045,4382
2018-06-29 12:32:00,5.518169014114668,40.10708885209001,4382
2018-06-29 12:42:00,5.495946791892446,40.11181107431223,4382
2018-06-29 12:52:00,5.486432903003557,40.11542218542334,4382
2018-06-29 13:02:00,5.475599569670223,40.116533296534456,4382
2018-06-29 13:12:00,5.49756325805239,40.1159777409789,4382
2018-06-29 13:22:00,5.528686668656778,40.11431107431223,4382
2018-06-29 13:32:00,5.557853335323445,40.11194996320112,4382
2018-06-29 13:42:00,5.560075557545667,40.10917218542335,4382
2018-06-29 13:52:00,5.5675061131012225,40.10917218542335,4382
2018-06-29 14:02:00,5.552910480274612,40.111811074312236,4382
2018-06-29 14:12:00,5.540132702496834,40.1159777409789,4382
2018-06-29 14:22:00,5.549577146941278,40.12208885209001,4382
2018-06-29 14:32:00,5.574021591385723,40.13028329653446,4382
2018-06-29 14:42:00,5.586881113101223,40.14042218542335,4382
2018-06-29 14:52:00,5.5863827024968336,40.15079286239131,4382
2018-06-29 15:02:00,5.588188258052389,40.16227465047039,4382
2018-06-29 15:12:00,5.573466035830167,40.17500643854946,4382
2018-06-29 15:22:00,5.569160480274611,40.18884933773965,4382
2018-06-29 15:32:00,5.583049369163501,40.202136681374284,4382
2018-06-29 15:42:00,5.608535480274611,40.21500735834225,4382
2018-06-29 15:52:00,5.652367224212333,40.22621136864355,4382
2018-06-29 16:02:00,5.675422779767889,40.23533204561151,4382
2018-06-29 16:12:00,5.665063258052389,40.24320272257947,4382
2018-06-29 16:22:00,5.6915338908790005,40.24940673288077,4382
2018-06-29 16:32:00,5.678895001990112,40.255194076515394,4382
2018-06-29 16:42:00,5.7081434125945005,40.26056475348336,4382
2018-06-29 16:52:00,5.740100156532223,40.26417586459448,4382
2018-06-29 17:02:00,5.759197378754445,40.266675864594475,4382
2018-06-29 17:12:00,5.75620432319889,40.267370309038924,4382
2018-06-29 17:22:00,5.768072378754445,40.266953642372265,4382
2018-06-29 17:32:00,5.751190434310001,40.267370309038924,4382
2018-06-29 17:42:00,5.748829323198889,40.27056475348337,4382
2018-06-29 17:52:00,5.7611904343099996,40.27612030903893,4382
2018-06-29 18:02:00,5.777093212087777,40.283759197927814,4382
2018-06-29 18:12:00,5.7870237676433325,40.292509197927814,4382
2018-06-29 18:22:00,5.768759878754444,40.30237030903893,4382
2018-06-29 18:32:00,5.73619043431,40.31348142015003,4382
2018-06-29 18:42:00,5.714037656532222,40.324592531261146,4382
2018-06-29 18:52:00,5.690086267643333,40.33278697570559,4382
2018-06-29 19:02:00,5.697107100976666,40.33820364237225,4382
2018-06-29 19:12:00,5.714891823198888,40.341259197927805,4382
2018-06-29 19:22:00,5.71469043431,40.341259197927805,4382
2018-06-29 19:32:00,5.708100156532222,40.33903697570558,4382
2018-06-29 19:42:00,5.713523767643332,40.33473142015003,4382
2018-06-29 19:52:00,5.679294600976665,40.32806475348336,4382
2018-06-29 20:02:00,5.65492654542111,40.32005518762651,4382
2018-06-29 20:12:00,5.630634878754443,40.31218451065855,4382
2018-06-29 20:22:00,5.607308489865554,40.30736938924613,4382
2018-06-29 20:32:00,5.59655154542111,40.30505426783373,4382
2018-06-29 20:42:00,5.589197378754443,40.303572479754656,4382
2018-06-29 20:52:00,5.566634878754443,40.303016924199106,4382
2018-06-29 21:02:00,5.54017654542111,40.30176692419911,4382
2018-06-29 21:12:00,5.524072378754443,40.30010025753244,4382
2018-06-29 21:22:00,5.491907301483387,40.29843359086578,4382
2018-06-29 21:32:00,5.4653864681500535,40.29871136864355,4382
2018-06-29 21:42:00,5.454698968150053,40.30037803531022,4382
2018-06-29 21:52:00,5.455192023705609,40.30185982338929,4382
2018-06-29 22:02:00,5.460407301483388,40.302508278135036,4382
2018-06-29 22:12:00,5.463955912594498,40.302924944801696,4382
2018-06-29 22:22:00,5.460560079261166,40.30250827813503,4382
2018-06-29 22:32:00,5.456330912594499,40.300332045611505,4382
2018-06-29 22:42:00,5.453073968150054,40.29690581308799,4382
2018-06-29 22:52:00,5.466483690372276,40.29292402500891,4382
2018-06-29 23:02:00,5.490870989865554,40.28838668137428,4382
2018-06-29 23:12:00,5.520107100976665,40.28301600440631,4382
2018-06-29 23:22:00,5.5509404343099975,40.27764532743835,4382
2018-06-29 23:32:00,5.560245989865553,40.27116353935927,4382
2018-06-29 23:42:00,5.55941265653222,40.26454286239131,4382
2018-06-29 23:52:00,5.562051545421109,40.25833885209001,4382
2018-06-30 00:02:00,5.55983626764333,40.25213484178872,4382
2018-06-30 00:12:00,5.534546190372274,40.24551416482075,4382
2018-06-30 00:22:00,5.501756113101219,40.23847682118612,4382
2018-06-30 00:32:00,5.470979924719052,40.230328366440375,4382
2018-06-30 00:42:00,5.46119520249683,40.22171725532927,4382
2018-06-30 00:52:00,5.471479924719052,40.21296725532927,4382
2018-06-30 01:02:00,5.4787785358301635,40.20421725532927,4382
2018-06-30 01:12:00,5.478716035830164,40.19588392199594,4382
2018-06-30 01:22:00,5.486917424719052,40.19032836644038,4382
2018-06-30 01:32:00,5.502618813607941,40.186300588662604,4382
2018-06-30 01:42:00,5.4830493691634965,40.184356144218164,4382
2018-06-30 01:52:00,5.478611869163497,40.18102281088483,4382
2018-06-30 02:02:00,5.465474569670218,40.176300588662606,4382
2018-06-30 02:12:00,5.446781714621385,40.17157836644039,4382
2018-06-30 02:22:00,5.418246992399163,40.16602281088483,4382
2018-06-30 02:32:00,5.414295603510274,40.15852281088483,4382
2018-06-30 02:42:00,5.451953736336885,40.148661699773726,4382
2018-06-30 02:52:00,5.485294014114662,40.13787435613909,4382
2018-06-30 03:02:00,5.485294014114662,40.128753679171126,4382
2018-06-30 03:12:00,5.454865047954717,40.12129966886983,4382
2018-06-30 03:22:00,5.4326497701769405,40.1142623252352,4382
2018-06-30 03:32:00,5.423760881288051,40.107224981600574,4382
2018-06-30 03:42:00,5.398351159065829,40.09977097129927,4382
2018-06-30 03:52:00,5.383219214621385,40.09190029433131,4382
2018-06-30 04:02:00,5.388573381288052,40.083612950696676,4382
2018-06-30 04:12:00,5.383510881288052,40.07532560706205,4382
2018-06-30 04:22:00,5.380253936843608,40.06703826342741,4382
2018-06-30 04:32:00,5.392135881288052,40.05958425312612,4382
2018-06-30 04:42:00,5.394295603510274,40.05296357615815,4382
2018-06-30 04:52:00,5.402219214621385,40.04810246504704,4382
2018-06-30 05:02:00,5.405559492399163,40.04435246504704,4382
2018-06-30 05:12:00,5.397858103510274,40.0410191317137,4382
2018-06-30 05:22:00,5.4071706035102745,40.037685798380366,4382
2018-06-30 05:32:00,5.414052547954719,40.03365802060259,4382
2018-06-30 05:42:00,5.414406714621386,40.026713576158144,4382
2018-06-30 05:52:00,5.408580325732498,40.01824135393592,4382
2018-06-30 06:02:00,5.38560115906583,40.008935798380364,4382
2018-06-30 06:12:00,5.37241365906583,40.00004690949148,4382
2018-06-30 06:22:00,5.343108103510275,39.990741353935924,4382
2018-06-30 06:32:00,5.303878936843608,39.98143579838037,4382
2018-06-30 06:42:00,5.330760881288053,39.97213024282481,4382
2018-06-30 06:52:00,5.338476159065831,39.96282468726926,4382
2018-06-30 07:02:00,5.347510881288053,39.953519131713705,4382
2018-06-30 07:12:00,5.340781714621387,39.943380242824816,4382
2018-06-30 07:22:00,5.350580325732498,39.932546909491485,4382
2018-06-30 07:32:00,5.343295603510276,39.921713576158155,4382
2018-06-30 07:42:00,5.333352748461443,39.91254690949148,4382
2018-06-30 07:52:00,5.307507115634832,39.90574135393593,4382
2018-06-30 08:02:00,5.284111282301499,39.90129690949149,4382
2018-06-30 08:12:00,5.266479337857054,39.89879690949149,4382
2018-06-30 08:22:00,5.239548782301498,39.8936580206026,4382
2018-06-30 08:32:00,5.220798782301498,39.886435798380376,4382
2018-06-30 08:42:00,5.220798782301498,39.87921357615815,4382
2018-06-30 08:52:00,5.21266148280822,39.87240802060259,4382
2018-06-30 09:02:00,5.213987871697109,39.866435798380365,4382
2018-06-30 09:12:00,5.208647593919331,39.86046357615814,4382
2018-06-30 09:22:00,5.212890649474886,39.853380242824805,4382
2018-06-30 09:32:00,5.2072031494748865,39.844352465047024,4382
2018-06-30 09:42:00,5.190751760585997,39.83324135393591,4382
2018-06-30 09:52:00,5.181175371697108,39.82162067696795,4382
2018-06-30 10:02:00,5.189307316141552,39.81291666666666,4382
2018-06-30 10:12:00,5.226479337857053,39.8048611111111,4382
2018-06-30 10:22:00,5.2183612823014975,39.79805555555555,4382
2018-06-30 10:32:00,5.20133509391933,39.79402777777777,4382
2018-06-30 10:42:00,5.192453149474886,39.79263888888889,4382
2018-06-30 10:52:00,5.1912795383637755,39.793055555555554,4382
2018-06-30 11:02:00,5.218729337857052,39.795277777777784,4382
2018-06-30 11:12:00,5.241861282301496,39.79916666666667,4382
2018-06-30 11:22:00,5.228118226745941,39.803472222222226,4382
2018-06-30 11:32:00,5.219514060079274,39.80972222222223,4382
2018-06-30 11:42:00,5.222368226745941,39.81634289919019,4382
2018-06-30 11:52:00,5.221125171190385,39.822546909491486,4382
2018-06-30 12:02:00,5.218909893412607,39.82875091979278,4382
2018-06-30 12:12:00,5.22731961563483,39.83537159676075,4382
2018-06-30 12:22:00,5.235027948968163,39.84240894039538,4382
2018-06-30 12:32:00,5.231764060079274,39.850557395141124,4382
2018-06-30 12:42:00,5.238222393412608,39.85981696099797,4382
2018-06-30 12:52:00,5.252465448968163,39.870326526854825,4382
2018-06-30 13:02:00,5.276291837857052,39.88194720382278,4382
2018-06-30 13:12:00,5.246418427252663,39.89440121412408,4382
2018-06-30 13:22:00,5.2182811277593855,39.90454010301297,4382
2018-06-30 13:32:00,5.2009894610927185,39.913845658568526,4382
2018-06-30 13:42:00,5.211267238870496,39.92231788079074,4382
2018-06-30 13:52:00,5.229126760585996,39.92954010301296,4382
2018-06-30 14:02:00,5.232946205030441,39.93634565856852,4382
2018-06-30 14:12:00,5.2221128716971075,39.941623436346305,4382
2018-06-30 14:22:00,5.207946205030441,39.94565121412408,4382
2018-06-30 14:32:00,5.178362871697107,39.949678991901855,4382
2018-06-30 14:42:00,5.146197794426052,39.95370676967964,4382
2018-06-30 14:52:00,5.127170016648274,39.95717899190186,4382
2018-06-30 15:02:00,5.1077255722038295,39.95787343634631,4382
2018-06-30 15:12:00,5.124045016648274,39.95579010301298,4382
2018-06-30 15:22:00,5.1451561277593845,39.954123436346315,4382
2018-06-30 15:32:00,5.146822794426051,39.95245676967965,4382
