time,activity,temp_without_drink_cycles,cow_id
2018-12-06 15:44:00,4.138134949167333,40.17164399555723,6550
2018-12-06 15:54:00,4.133273838056222,40.17164399555723,6550
2018-12-06 16:04:00,4.136121060278445,40.17164399555723,6550
2018-12-06 16:14:00,4.116530782500666,40.17164399555723,6550
2018-12-06 16:24:00,4.1057668936117775,40.171423136818454,6550
2018-12-06 16:34:00,4.112572449167334,40.171562025707345,6550
2018-12-06 16:44:00,4.107711338056223,40.17317177333502,6550
2018-12-06 16:54:00,4.093961338056223,40.175892632073804,6550
2018-12-06 17:04:00,4.086461338056223,40.1796426320738,6550
2018-12-06 17:14:00,4.073614115834001,40.183392632073804,6550
2018-12-06 17:24:00,4.072016893611778,40.1858926320738,6550
2018-12-06 17:34:00,4.06875300472289,40.187142632073794,6550
2018-12-06 17:44:00,4.062294671389555,40.1895857130348,6550
2018-12-06 17:54:00,4.054308560278445,40.191473238440246,6550
2018-12-06 18:04:00,4.050489115834,40.1921107638457,6550
2018-12-06 18:14:00,4.040975226945111,40.19274828925114,6550
2018-12-06 18:24:00,4.039864115834,40.19296914798992,6550
2018-12-06 18:34:00,4.031878004722889,40.1931900067287,6550
2018-12-06 18:44:00,4.0306974491673335,40.19341086546748,6550
2018-12-06 18:54:00,4.049308560278445,40.193631724206256,6550
2018-12-06 19:04:00,4.070975226945112,40.193631724206256,6550
2018-12-06 19:14:00,4.081044671389557,40.193631724206256,6550
2018-12-06 19:24:00,4.075350226945113,40.193631724206256,6550
2018-12-06 19:34:00,4.079725226945112,40.193631724206256,6550
2018-12-06 19:44:00,4.082294671389557,40.194547027389476,6550
2018-12-06 19:54:00,4.079725226945112,40.196434552794926,6550
2018-12-06 20:04:00,4.0762460602784465,40.197488744867044,6550
2018-12-06 20:14:00,4.067211338056223,40.197488744867044,6550
2018-12-06 20:24:00,4.062134949167334,40.197488744867044,6550
2018-12-06 20:34:00,4.053586338056224,40.197488744867044,6550
2018-12-06 20:44:00,4.057468282500668,40.197488744867044,6550
2018-12-06 20:54:00,4.053225226945113,40.197488744867044,6550
2018-12-06 21:04:00,4.051273838056223,40.197488744867044,6550
2018-12-06 21:14:00,4.049739115834002,40.197488744867044,6550
2018-12-06 21:24:00,4.042509949167335,40.197488744867044,6550
2018-12-06 21:34:00,4.018058560278446,40.197267886128266,6550
2018-12-06 21:44:00,3.998468282500668,40.19704702738949,6550
2018-12-06 21:54:00,3.9866557825006685,40.19682616865071,6550
2018-12-06 22:04:00,3.989634949167335,40.196188643245264,6550
2018-12-06 22:14:00,3.981503004722891,40.194301117839814,6550
2018-12-06 22:24:00,3.9791349491673356,40.191302481323255,6550
2018-12-06 22:34:00,3.9926766158340024,40.18858162258447,6550
2018-12-06 22:44:00,4.006218282500669,40.187110763845695,6550
2018-12-06 22:54:00,3.997121060278446,40.186889905106916,6550
2018-12-06 23:04:00,3.993648838056224,40.187110763845695,6550
2018-12-06 23:14:00,4.003509949167334,40.18844273369559,6550
2018-12-06 23:24:00,4.020037726945112,40.19102470354548,6550
2018-12-06 23:34:00,4.044551615834001,40.1944969257677,6550
2018-12-06 23:44:00,4.058718282500667,40.19908025910104,6550
2018-12-06 23:54:00,4.0678155047228906,40.2044969257677,6550
2018-12-07 00:04:00,4.063787726945112,40.21060803687881,6550
2018-12-07 00:14:00,4.04094050472289,40.216580259101036,6550
2018-12-07 00:24:00,3.992498030139224,40.22366359243436,6550
2018-12-07 00:34:00,4.008817474583669,40.23241359243436,6550
2018-12-07 00:44:00,3.999581363472557,40.24227470354547,6550
2018-12-07 00:54:00,3.9578750000000023,40.24866359243436,6550
2018-12-07 01:04:00,3.9343958333333355,40.25213581465658,6550
2018-12-07 01:14:00,3.9159166666666687,40.252830259101025,6550
2018-12-07 01:24:00,3.89271527777778,40.25116359243435,6550
2018-12-07 01:34:00,3.844861111111113,40.24644137021213,6550
2018-12-07 01:44:00,3.8106875000000024,40.23894137021213,6550
2018-12-07 01:54:00,3.7991527777777807,40.231914955917794,6550
2018-12-07 02:04:00,3.787479166666669,40.22655520829012,6550
2018-12-07 02:14:00,3.7819861111111135,40.22244546066245,6550
2018-12-07 02:24:00,3.781631944444447,40.219169046368116,6550
2018-12-07 02:34:00,3.7750277777777805,40.21672596540711,6550
2018-12-07 02:44:00,3.775923611111114,40.214282884446106,6550
2018-12-07 02:54:00,3.786472222222225,40.211839803485105,6550
2018-12-07 03:04:00,3.820770833333336,40.21078561141299,6550
2018-12-07 03:14:00,3.8447222222222246,40.21056475267421,6550
2018-12-07 03:24:00,3.8710416666666685,40.21056475267421,6550
2018-12-07 03:34:00,3.8902083333333355,40.21056475267421,6550
2018-12-07 03:44:00,3.9016666666666686,40.21056475267421,6550
2018-12-07 03:54:00,3.8989513888888903,40.21056475267421,6550
2018-12-07 04:04:00,3.901791666666668,40.21056475267421,6550
2018-12-07 04:14:00,3.8840833333333347,40.21056475267421,6550
2018-12-07 04:24:00,3.851097222222224,40.21078561141299,6550
2018-12-07 04:34:00,3.8160277777777787,40.211006470151766,6550
2018-12-07 04:44:00,3.7946388888888904,40.211006470151766,6550
2018-12-07 04:54:00,3.7715833333333353,40.211006470151766,6550
2018-12-07 05:04:00,3.7641527777777792,40.21108844000165,6550
2018-12-07 05:14:00,3.7498472222222237,40.21206066222388,6550
2018-12-07 05:24:00,3.756236111111112,40.21303288444611,6550
2018-12-07 05:34:00,3.768736111111112,40.212893995557216,6550
2018-12-07 05:44:00,3.7417916666666673,40.209062025707325,6550
2018-12-07 05:54:00,3.717277777777779,40.20411894474633,6550
2018-12-07 06:04:00,3.6922777777777784,40.19806475267421,6550
2018-12-07 06:14:00,3.711652777777778,40.1907605606021,6550
2018-12-07 06:24:00,3.7116458333333338,40.18234525741887,6550
2018-12-07 06:34:00,3.7041388888888895,40.17281884312454,6550
2018-12-07 06:44:00,3.704270833333334,40.16245909549687,6550
2018-12-07 06:54:00,3.728506944444445,40.153766014535876,6550
2018-12-07 07:04:00,3.7500049745836668,40.14673960024154,6550
2018-12-07 07:14:00,3.7617410856947777,40.140546519280534,6550
2018-12-07 07:24:00,3.7817410856947777,40.13518677165286,6550
2018-12-07 07:34:00,3.796116085694778,40.130243690691856,6550
2018-12-07 07:44:00,3.8037549745836667,40.12571727639752,6550
2018-12-07 07:54:00,3.8077133079170005,40.12160752876985,6550
2018-12-07 08:04:00,3.8046577523614453,40.11791444780885,6550
2018-12-07 08:14:00,3.800004974583667,40.11422136684785,6550
2018-12-07 08:24:00,3.8048660856947785,40.11177828588685,6550
2018-12-07 08:34:00,3.8195883079170008,40.1098907604814,6550
2018-12-07 08:44:00,3.8278521968058903,40.10841990174262,6550
2018-12-07 08:54:00,3.827088307917001,40.10841990174262,6550
2018-12-07 09:04:00,3.8125049745836677,40.10841990174262,6550
2018-12-07 09:14:00,3.792574419028112,40.1073657096705,6550
2018-12-07 09:24:00,3.774657752361446,40.10520040648728,6550
2018-12-07 09:34:00,3.743754974583668,40.102144850931715,6550
2018-12-07 09:44:00,3.7201438634725568,40.097839295376154,6550
2018-12-07 09:54:00,3.736324419028112,40.092422628709485,6550
2018-12-07 10:04:00,3.7372271968058897,40.086311517598375,6550
2018-12-07 10:14:00,3.746254974583667,40.08020040648726,6550
2018-12-07 10:24:00,3.7566021968058894,40.07408929537615,6550
2018-12-07 10:34:00,3.760907752361445,40.06936707315393,6550
2018-12-07 10:44:00,3.761741085694778,40.06464485093171,6550
2018-12-07 10:54:00,3.7722966412503336,40.05950596204281,6550
2018-12-07 11:04:00,3.7729146968058895,40.05456288108181,6550
2018-12-07 11:14:00,3.794921641250334,40.05045313345414,6550
2018-12-07 11:24:00,3.8204008079170007,40.04676005249314,6550
2018-12-07 11:34:00,3.840748030139223,40.04370449693758,6550
2018-12-07 11:44:00,3.8483869190281124,40.040648941382024,6550
2018-12-07 11:54:00,3.8499146968058904,40.038010052493135,6550
2018-12-07 12:04:00,3.851581363472557,40.03578783027091,6550
2018-12-07 12:14:00,3.8470674745836684,40.03481560804869,6550
2018-12-07 12:24:00,3.8517202523614458,40.033982274715356,6550
2018-12-07 12:34:00,3.8496369190281126,40.033148941382024,6550
2018-12-07 12:44:00,3.827761919028113,40.03356560804869,6550
2018-12-07 12:54:00,3.8183174745836683,40.03523227471536,6550
2018-12-07 13:04:00,3.8104008079170018,40.03814894138203,6550
2018-12-07 13:14:00,3.794984141250335,40.04092671915981,6550
2018-12-07 13:24:00,3.7930396968058906,40.04370449693759,6550
2018-12-07 13:34:00,3.806859141250335,40.046621163604264,6550
2018-12-07 13:44:00,3.81435219680589,40.049398941382044,6550
2018-12-07 13:54:00,3.818796641250335,40.05037116360427,6550
2018-12-07 14:04:00,3.8261577523614463,40.04856560804872,6550
2018-12-07 14:14:00,3.827129974583668,40.044260052493165,6550
2018-12-07 14:24:00,3.8345605301392234,40.03801005249316,6550
2018-12-07 14:34:00,3.8374077523614454,40.02981560804872,6550
2018-12-07 14:44:00,3.8374077523614454,40.021482274715396,6550
2018-12-07 14:54:00,3.8188660856947783,40.013982274715396,6550
2018-12-07 15:04:00,3.811011919028112,40.00634338582651,6550
2018-12-07 15:14:00,3.811011919028112,39.99870449693762,6550
2018-12-07 15:24:00,3.8169841412503343,39.99209474930995,6550
2018-12-07 15:34:00,3.8288591412503346,39.985485001682285,6550
2018-12-07 15:44:00,3.8321230301392237,39.97845858738795,6550
2018-12-07 15:54:00,3.832810530139224,39.97143217309361,6550
2018-12-07 16:04:00,3.8264216412503345,39.96440575879927,6550
2018-12-07 16:14:00,3.827956363472557,39.95779601117161,6550
2018-12-07 16:24:00,3.8260119190281117,39.95201959687727,6550
2018-12-07 16:34:00,3.8203105301392224,39.94749318258293,6550
2018-12-07 16:44:00,3.820859141250333,39.94296676828859,6550
2018-12-07 16:54:00,3.8423799745836664,39.93760702066092,6550
2018-12-07 17:04:00,3.847511919028111,39.93183060636659,6550
2018-12-07 17:14:00,3.8464633079170003,39.92641393969993,6550
2018-12-07 17:24:00,3.847775807917001,39.92099727303326,6550
2018-12-07 17:34:00,3.844435530139223,39.91558060636659,6550
2018-12-07 17:44:00,3.8434563634725567,39.91016393969992,6550
2018-12-07 17:54:00,3.846991085694779,39.90474727303326,6550
2018-12-07 18:04:00,3.8529563634725568,39.89933060636659,6550
2018-12-07 18:14:00,3.867463307917001,39.89585838414436,6550
2018-12-07 18:24:00,3.8597480301392233,39.89474727303325,6550
2018-12-07 18:34:00,3.8657827523614454,39.89599727303325,6550
2018-12-07 18:44:00,3.873275807917001,39.89849727303325,6550
2018-12-07 18:54:00,3.863616085694778,39.89933060636658,6550
2018-12-07 19:04:00,3.8425674745836664,39.89933060636658,6550
2018-12-07 19:14:00,3.827775807917,39.89933060636658,6550
2018-12-07 19:24:00,3.8229146968058885,39.89933060636658,6550
2018-12-07 19:34:00,3.816942474583666,39.89891393969991,6550
2018-12-07 19:44:00,3.819928585694777,39.89766393969992,6550
2018-12-07 19:54:00,3.8148591412503325,39.89599727303325,6550
2018-12-07 20:04:00,3.816810530139221,39.89433060636658,6550
2018-12-07 20:14:00,3.813692474583666,39.89433060636658,6550
2018-12-07 20:24:00,3.819046641250332,39.89308060636658,6550
2018-12-07 20:34:00,3.8354424745836653,39.890858384144366,6550
2018-12-07 20:44:00,3.8619771968058876,39.8878028285888,6550
2018-12-07 20:54:00,3.877748030139221,39.88244308096113,6550
2018-12-07 21:04:00,3.8956021968058874,39.8766666666668,6550
2018-12-07 21:14:00,3.8910952523614433,39.87194444444458,6550
2018-12-07 21:24:00,3.89269941902811,39.868333333333474,6550
2018-12-07 21:34:00,3.890553585694777,39.86472222222236,6550
2018-12-07 21:44:00,3.892504974583666,39.86125000000014,6550
2018-12-07 21:54:00,3.887303585694777,39.857638888889035,6550
2018-12-07 22:04:00,3.898282752361444,39.855694444444595,6550
2018-12-07 22:14:00,3.92363691902811,39.855833333333486,6550
2018-12-07 22:24:00,3.9450327523614437,39.857083333333485,6550
2018-12-07 22:34:00,3.9513521968058876,39.85666666666682,6550
2018-12-07 22:44:00,3.9448938634725548,39.85458333333348,6550
2018-12-07 22:54:00,3.966352196805888,39.851666666666816,6550
2018-12-07 23:04:00,3.9684355301392213,39.84833333333348,6550
2018-12-07 23:14:00,3.942602196805888,39.84541666666681,6550
2018-12-07 23:24:00,3.9146855301392214,39.843333333333476,6550
2018-12-07 23:34:00,3.8821855301392216,39.84208333333348,6550
2018-12-07 23:44:00,3.853088307916999,39.84166666666681,6550
2018-12-07 23:54:00,3.830241085694776,39.841250000000144,6550
2018-12-08 00:04:00,3.8494771968058874,39.84041666666681,6550
2018-12-08 00:14:00,3.863713307916998,39.83875000000015,6550
2018-12-08 00:24:00,3.873991085694776,39.836666666666815,6550
2018-12-08 00:34:00,3.861213307916998,39.834027777777926,6550
2018-12-08 00:44:00,3.8679494190281094,39.830555555555705,6550
2018-12-08 00:54:00,3.863359141250331,39.82708333333348,6550
2018-12-08 01:04:00,3.8655119190281084,39.82361111111126,6550
2018-12-08 01:14:00,3.875657752361442,39.820972222222366,6550
2018-12-08 01:24:00,3.914761919028108,39.81944444444459,6550
2018-12-08 01:34:00,3.9440744190281083,39.81944444444459,6550
2018-12-08 01:44:00,3.9598452523614416,39.82069444444459,6550
2018-12-08 01:54:00,3.976379974583663,39.823055555555705,6550
2018-12-08 02:04:00,4.001664696805886,39.82611111111126,6550
2018-12-08 02:14:00,4.00181053013922,39.83000000000014,6550
2018-12-08 02:24:00,4.012373030139219,39.835000000000136,6550
2018-12-08 02:34:00,4.011268863472553,39.840277777777914,6550
2018-12-08 02:44:00,4.011900807916998,39.84458333333347,6550
2018-12-08 02:54:00,4.012532752361442,39.846944444444574,6550
2018-12-08 03:04:00,3.9901091412503313,39.84680555555568,6550
2018-12-08 03:14:00,3.9847688634725547,39.84472222222235,6550
2018-12-08 03:24:00,3.976504974583666,39.84027777777791,6550
2018-12-08 03:34:00,3.9683799745836663,39.834583333333455,6550
2018-12-08 03:44:00,3.9656716412503332,39.82819444444456,6550
2018-12-08 03:54:00,3.9818591412503332,39.82069444444457,6550
2018-12-08 04:04:00,3.996518863472556,39.81194444444456,6550
2018-12-08 04:14:00,4.018046641250334,39.80166666666678,6550
2018-12-08 04:24:00,4.024782752361445,39.78944444444456,6550
2018-12-08 04:34:00,4.025338307917001,39.77472222222234,6550
2018-12-08 04:44:00,4.019296641250334,39.758888888889004,6550
2018-12-08 04:54:00,4.00985219680589,39.74305555555568,6550
2018-12-08 05:04:00,4.002213307917001,39.726527777777896,6550
2018-12-08 05:14:00,4.0079077523614455,39.708750000000116,6550
2018-12-08 05:24:00,4.0017271968058905,39.69158446590971,6550
2018-12-08 05:34:00,3.9922133079170012,39.68005668813194,6550
2018-12-08 05:44:00,4.009157752361445,39.673945577020824,6550
2018-12-08 05:54:00,4.029504974583668,39.670612243687486,6550
2018-12-08 06:04:00,4.049018863472557,39.6692233547986,6550
2018-12-08 06:14:00,4.047838307917001,39.66839002146527,6550
2018-12-08 06:24:00,4.045685530139224,39.667140021465265,6550
2018-12-08 06:34:00,4.037768863472557,39.66589002146527,6550
2018-12-08 06:44:00,4.036796641250335,39.66505668813194,6550
2018-12-08 06:54:00,4.017491085694779,39.66505668813194,6550
2018-12-08 07:04:00,4.004673611111112,39.664640021465274,6550
2018-12-08 07:14:00,3.991055555555557,39.664223354798615,6550
2018-12-08 07:24:00,3.966673611111113,39.66339002146528,6550
2018-12-08 07:34:00,3.9606944444444463,39.66255668813195,6550
2018-12-08 07:44:00,3.9527708333333345,39.66102891035417,6550
2018-12-08 07:54:00,3.9444305555555568,39.65839002146528,6550
2018-12-08 08:04:00,3.9499791666666675,39.654084465909726,6550
2018-12-08 08:14:00,3.9620555555555566,39.647001132576385,6550
2018-12-08 08:24:00,3.966354166666668,39.64033446590972,6550
2018-12-08 08:34:00,3.9560000000000013,39.63450113257639,6550
2018-12-08 08:44:00,3.9518958333333347,39.63116779924306,6550
2018-12-08 08:54:00,3.955777777777779,39.630334465909726,6550
2018-12-08 09:04:00,3.9595277777777795,39.63116779924306,6550
2018-12-08 09:14:00,3.9580000000000015,39.63325113257639,6550
2018-12-08 09:24:00,3.9668888888888905,39.63575113257639,6550
2018-12-08 09:34:00,3.9763333333333346,39.63991779924305,6550
2018-12-08 09:44:00,3.973486111111112,39.64602891035416,6550
2018-12-08 09:54:00,3.926055555555557,39.65505668813194,6550
2018-12-08 10:04:00,3.9095972222222235,39.663749769092945,6550
2018-12-08 10:14:00,3.9198750000000016,39.671609516720615,6550
2018-12-08 10:24:00,3.913347222222223,39.679469264348285,6550
2018-12-08 10:34:00,3.9318888888888903,39.68732901197595,6550
2018-12-08 10:44:00,3.9454305555555567,39.69560542627029,6550
2018-12-08 10:54:00,3.9440416666666676,39.70388184056463,6550
2018-12-08 11:04:00,3.9403680555555565,39.71215825485896,6550
2018-12-08 11:14:00,3.917319444444445,39.7191846691533,6550
2018-12-08 11:24:00,3.899618055555556,39.72496108344764,6550
2018-12-08 11:34:00,3.8951736111111117,39.72948749774198,6550
2018-12-08 11:44:00,3.904756944444445,39.73318057870298,6550
2018-12-08 11:54:00,3.919826388888889,39.73687365966398,6550
2018-12-08 12:04:00,3.941284722222223,39.74090143744175,6550
2018-12-08 12:14:00,3.9635069444444446,39.74465143744175,6550
2018-12-08 12:24:00,3.965243055555556,39.74770699299731,6550
2018-12-08 12:34:00,3.9539930555555554,39.74951254855287,6550
2018-12-08 12:44:00,3.9519097222222217,39.74979032633065,6550
2018-12-08 12:54:00,3.949270833333333,39.74770699299731,6550
2018-12-08 13:04:00,3.961076388888889,39.74437365966398,6550
2018-12-08 13:14:00,3.9806597222222226,39.7403458818862,6550
2018-12-08 13:24:00,3.985520833333334,39.73520699299731,6550
2018-12-08 13:34:00,3.9702430555555557,39.728401437441754,6550
2018-12-08 13:44:00,3.974833333333334,39.72048477077508,6550
2018-12-08 13:54:00,3.9979583333333344,39.711456992997306,6550
2018-12-08 14:04:00,4.0342777777777785,39.70604032633064,6550
2018-12-08 14:14:00,4.061493055555556,39.701873659663974,6550
2018-12-08 14:24:00,4.063708333333334,39.69770699299731,6550
2018-12-08 14:34:00,4.06321527777778,39.69437365966398,6550
2018-12-08 14:44:00,4.057236111111113,39.6929847707751,6550
2018-12-08 14:54:00,4.066604166666669,39.69395699299732,6550
2018-12-08 15:04:00,4.073409722222225,39.696179215219544,6550
2018-12-08 15:14:00,4.074166666666669,39.69951254855288,6550
2018-12-08 15:24:00,4.082083333333336,39.70354032633066,6550
2018-12-08 15:34:00,4.080277777777781,39.70881810410844,6550
2018-12-08 15:44:00,4.080694444444448,39.71604032633066,6550
2018-12-08 15:54:00,4.080284722222225,39.724373659663996,6550
2018-12-08 16:04:00,4.081326388888892,39.73520699299733,6550
2018-12-08 16:14:00,4.076951388888892,39.74881810410844,6550
2018-12-08 16:24:00,4.069520833333337,39.76354032633066,6550
2018-12-08 16:34:00,4.074736111111115,39.77909588188622,6550
2018-12-08 16:44:00,4.08710416666667,39.79534588188622,6550
2018-12-08 16:54:00,4.081972222222225,39.81242921521956,6550
2018-12-08 17:04:00,4.102326388888892,39.832290326330664,6550
2018-12-08 17:14:00,4.112750000000003,39.854373659664,6550
2018-12-08 17:24:00,4.123868055555558,39.8777891937544,6550
2018-12-08 17:34:00,4.134777777777781,39.89667808264329,6550
2018-12-08 17:44:00,4.146590277777781,39.91056697153218,6550
2018-12-08 17:54:00,4.143541666666669,39.9215391937544,6550
2018-12-08 18:04:00,4.140215277777781,39.93056697153218,6550
2018-12-08 18:14:00,4.141125000000002,39.93723363819885,6550
2018-12-08 18:24:00,4.150437500000002,39.94181697153218,6550
2018-12-08 18:34:00,4.161486111111113,39.9440391937544,6550
2018-12-08 18:44:00,4.154687500000002,39.944316971532174,6550
2018-12-08 18:54:00,4.15677777777778,39.94251141597662,6550
2018-12-08 19:04:00,4.184493055555558,39.93917808264328,6550
2018-12-08 19:14:00,4.192826388888891,39.9339003048655,6550
2018-12-08 19:24:00,4.178659722222225,39.92695586042106,6550
2018-12-08 19:34:00,4.1628958333333355,39.9189003048655,6550
2018-12-08 19:44:00,4.15046527777778,39.91251141597662,6550
2018-12-08 19:54:00,4.161368055555558,39.90931697153217,6550
2018-12-08 20:04:00,4.164562500000002,39.90820586042106,6550
