time,activity,temp_without_drink_cycles,cow_id
2018-07-13 00:17:00,3.824013498589209,39.924237498100126,9777
2018-07-13 00:27:00,3.8200054549496123,39.9191809878022,9777
2018-07-13 00:37:00,3.820706199398828,39.913291144170934,9777
2018-07-13 00:47:00,3.8207709947160247,39.90629018942856,9777
2018-07-13 00:57:00,3.8302146304159,39.89817812357507,9777
2018-07-13 01:07:00,3.8357437486434702,39.888816057721584,9777
2018-07-13 01:17:00,3.8401960864400846,39.87834288075699,9777
2018-07-13 01:27:00,3.838217328209478,39.868481769645875,9777
2018-07-13 01:37:00,3.8311555437868505,39.859731769645876,9777
2018-07-13 01:47:00,3.8319603531615756,39.84959288075699,9777
2018-07-13 01:57:00,3.841197683878897,39.83828637045905,9777
2018-07-13 02:07:00,3.8490491714974344,39.82697986016112,9777
2018-07-13 02:17:00,3.860070710391614,39.81650668319652,9777
2018-07-13 02:27:00,3.8631064298815296,39.80686683956526,9777
2018-07-13 02:37:00,3.8679042253500078,39.798476995933996,9777
2018-07-13 02:47:00,3.8756334808832222,39.7917538189694,9777
2018-07-13 02:57:00,3.877224732791852,39.786280642004805,9777
2018-07-13 03:07:00,3.8651316008707823,39.782057465040204,9777
2018-07-13 03:17:00,3.8643964148507073,39.77783428807561,9777
2018-07-13 03:27:00,3.8675603286364666,39.773611111111016,9777
2018-07-13 03:37:00,3.8663867175253555,39.769999999999904,9777
2018-07-13 03:47:00,3.868608939747578,39.76791666666657,9777
2018-07-13 03:57:00,3.8761089397475783,39.76694444444435,9777
2018-07-13 04:07:00,3.8883311619698,39.7676388888888,9777
2018-07-13 04:17:00,3.9016644953031334,39.76944444444435,9777
2018-07-13 04:27:00,3.909372828636467,39.771527777777685,9777
2018-07-13 04:37:00,3.929789495303134,39.773749999999914,9777
2018-07-13 04:47:00,3.931317273080911,39.77611111111102,9777
2018-07-13 04:57:00,3.921039495303133,39.77874999999992,9777
2018-07-13 05:07:00,3.905553384192022,39.7815277777777,9777
2018-07-13 05:17:00,3.911039495303133,39.78333333333325,9777
2018-07-13 05:27:00,3.926803384192022,39.78236111111103,9777
2018-07-13 05:37:00,3.930900606414244,39.77944444444436,9777
2018-07-13 05:47:00,3.936386717525355,39.7740277777777,9777
2018-07-13 05:57:00,3.9389561619697995,39.767083333333254,9777
2018-07-13 06:07:00,3.946386717525355,39.759027777777696,9777
2018-07-13 06:17:00,3.952775606414244,39.751527777777696,9777
2018-07-13 06:27:00,3.956595050858688,39.74611111111103,9777
2018-07-13 06:37:00,3.959095050858688,39.74027777777769,9777
2018-07-13 06:47:00,3.9543728286364654,39.732499999999916,9777
2018-07-13 06:57:00,3.973539495303132,39.7226388888888,9777
2018-07-13 07:07:00,3.974095050858688,39.711249999999914,9777
2018-07-13 07:17:00,3.964789495303132,39.70041666666658,9777
2018-07-13 07:27:00,3.970483939747577,39.692083333333244,9777
2018-07-13 07:37:00,3.9818658841920214,39.68694444444436,9777
2018-07-13 07:47:00,3.988810328636466,39.68486111111102,9777
2018-07-13 07:57:00,4.002421439747576,39.68444444444435,9777
2018-07-13 08:07:00,4.013324217525354,39.684027777777686,9777
2018-07-13 08:17:00,4.015407550858686,39.683194444444354,9777
2018-07-13 08:27:00,4.002213106414242,39.683194444444354,9777
2018-07-13 08:37:00,4.008671439747577,39.684027777777686,9777
2018-07-13 08:47:00,4.001657550858687,39.68527777777768,9777
2018-07-13 08:57:00,3.9956228286364652,39.68652777777768,9777
2018-07-13 09:07:00,3.999796439747576,39.689027777777675,9777
2018-07-13 09:17:00,4.011400606414243,39.692916666666555,9777
2018-07-13 09:27:00,4.00661588419202,39.697638888888775,9777
2018-07-13 09:37:00,4.004678384192021,39.70227873252004,9777
2018-07-13 09:47:00,4.007108939747576,39.70691857615131,9777
2018-07-13 09:57:00,4.024407550858687,39.712669530893685,9777
2018-07-13 10:07:00,4.042671439747576,39.71953159674717,9777
2018-07-13 10:17:00,4.0396158841920204,39.727643662600656,9777
2018-07-13 10:27:00,4.033921439747576,39.73686683956525,9777
2018-07-13 10:37:00,4.03211588419202,39.74720112764096,9777
2018-07-13 10:47:00,4.034893661969798,39.75559097127223,9777
2018-07-13 10:57:00,4.038851995303131,39.76189748157016,9777
2018-07-13 11:07:00,4.0348936619697975,39.766953991868085,9777
2018-07-13 11:17:00,4.039338106414242,39.77076050216602,9777
2018-07-13 11:27:00,4.039129773080909,39.77415034579728,9777
2018-07-13 11:37:00,4.028851995303131,39.77754018942855,9777
2018-07-13 11:47:00,4.0285047730809085,39.78176336639314,9777
2018-07-13 11:57:00,4.045518661969798,39.78640321002441,9777
2018-07-13 12:07:00,4.043845050858686,39.79145972032234,9777
2018-07-13 12:17:00,4.04578949530313,39.79651623062026,9777
2018-07-13 12:27:00,4.06078949530313,39.801572740918196,9777
2018-07-13 12:37:00,4.055233939747575,39.807462584549455,9777
2018-07-13 12:47:00,4.047942273080909,39.814463539291836,9777
2018-07-13 12:57:00,4.058358939747575,39.82257560514532,9777
2018-07-13 13:07:00,4.048282550858687,39.831937670998805,9777
2018-07-13 13:17:00,4.026826496477348,39.84241084796341,9777
2018-07-13 13:27:00,4.026618163144015,39.852884024928,9777
2018-07-13 13:37:00,4.025847329810682,39.863357201892605,9777
2018-07-13 13:47:00,4.007993163144015,39.87383037885721,9777
2018-07-13 13:57:00,4.005555663144015,39.885136889155135,9777
2018-07-13 14:07:00,4.000132052032903,39.89644339945307,9777
2018-07-13 14:17:00,4.006451496477348,39.90691657641767,9777
2018-07-13 14:27:00,4.011520940921793,39.91655642004893,9777
2018-07-13 14:37:00,4.02992371869957,39.9249462636802,9777
2018-07-13 14:47:00,4.050270940921793,39.93166944064479,9777
2018-07-13 14:57:00,4.047632052032904,39.93714261760939,9777
2018-07-13 15:07:00,4.045895940921793,39.94136579457398,9777
2018-07-13 15:17:00,4.047215385366238,39.94558897153858,9777
2018-07-13 15:27:00,4.0291621087626766,39.94981214850318,9777
2018-07-13 15:37:00,4.021377386540454,39.95403532546777,9777
2018-07-13 15:47:00,4.010884330984898,39.957841835765706,9777
2018-07-13 15:57:00,4.005259330984899,39.96164834606364,9777
2018-07-13 16:07:00,3.999981553207121,39.9650381896949,9777
2018-07-13 16:17:00,4.003384330984899,39.96842803332616,9777
2018-07-13 16:27:00,4.0013773865404545,39.97265121029076,9777
2018-07-13 16:37:00,3.999016275429343,39.977985498366465,9777
2018-07-13 16:47:00,4.002425997651566,39.9842920086644,9777
2018-07-13 16:57:00,4.009648219873788,39.99143185229566,9777
2018-07-13 17:07:00,4.019023219873788,39.999682807038035,9777
2018-07-13 17:17:00,4.022009330984899,40.009183761780406,9777
2018-07-13 17:27:00,4.004648219873788,40.01979582763389,9777
2018-07-13 17:37:00,3.9994398865404546,40.03151900459849,9777
2018-07-13 17:47:00,4.022632052032905,40.044492181563086,9777
2018-07-13 17:57:00,4.038465385366238,40.058576469638794,9777
2018-07-13 18:07:00,4.014578775429343,40.07377186882562,9777
2018-07-13 18:17:00,4.005550997651564,40.088411712456875,9777
2018-07-13 18:27:00,3.983956054381337,40.10055155608814,9777
2018-07-13 18:37:00,3.987782443270226,40.11269139971941,9777
2018-07-13 18:47:00,3.987094943270226,40.125942354461785,9777
2018-07-13 18:57:00,3.9899491099368927,40.14044330920416,9777
2018-07-13 19:07:00,3.9966921654924485,40.15605537505765,9777
2018-07-13 19:17:00,4.001629665492448,40.17111188535558,9777
2018-07-13 19:27:00,3.9901018877146703,40.18408506232018,9777
2018-07-13 19:37:00,3.97635188771467,40.19497490595144,9777
2018-07-13 19:47:00,3.9652477210480033,40.20378141624937,9777
2018-07-13 19:57:00,3.9683796654924475,40.21092125988063,9777
2018-07-13 20:07:00,3.9776227210480033,40.21722777017856,9777
2018-07-13 20:17:00,3.982074109936892,40.22311761380982,9777
2018-07-13 20:27:00,3.972706054381337,40.22817412410775,9777
2018-07-13 20:37:00,3.971185221048003,40.232397301072346,9777
2018-07-13 20:47:00,3.9720254988257815,40.23620381137028,9777
2018-07-13 20:57:00,3.977935221048004,40.240010321668215,9777
2018-07-13 21:07:00,3.974942165492448,40.242566831966144,9777
2018-07-13 21:17:00,3.9761921654924475,40.24373445337519,9777
2018-07-13 21:27:00,3.960837998825781,40.244068741450896,9777
2018-07-13 21:37:00,3.954171332159114,40.244068741450896,9777
2018-07-13 21:47:00,3.9583310543813366,40.244068741450896,9777
2018-07-13 21:57:00,3.9523588321591143,40.244068741450896,9777
2018-07-13 22:07:00,3.9382616099368923,40.244068741450896,9777
2018-07-13 22:17:00,3.926178276603559,40.244068741450896,9777
2018-07-13 22:27:00,3.9229143877146697,40.244068741450896,9777
2018-07-13 22:37:00,3.925067165492447,40.244068741450896,9777
2018-07-13 22:47:00,3.9333379988257806,40.244068741450896,9777
2018-07-13 22:57:00,3.9448727210480032,40.244068741450896,9777
2018-07-13 23:07:00,3.9518935543813365,40.244068741450896,9777
2018-07-13 23:17:00,3.9580810543813363,40.244068741450896,9777
2018-07-13 23:27:00,3.9564213321591137,40.244068741450896,9777
2018-07-13 23:37:00,3.9594838321591137,40.244068741450896,9777
2018-07-13 23:47:00,3.961018554381336,40.244068741450896,9777
2018-07-13 23:57:00,3.964567165492447,40.244068741450896,9777
2018-07-14 00:07:00,3.963810221048003,40.244068741450896,9777
2018-07-14 00:17:00,3.971594943270225,40.244068741450896,9777
2018-07-14 00:27:00,3.976879665492448,40.244068741450896,9777
2018-07-14 00:37:00,3.981817165492448,40.244068741450896,9777
2018-07-14 00:47:00,3.991060221048004,40.244068741450896,9777
2018-07-14 00:57:00,3.996969943270226,40.244068741450896,9777
2018-07-14 01:07:00,3.986837998825782,40.24331778670852,9777
2018-07-14 01:17:00,3.9767060543813377,40.24256683196615,9777
2018-07-14 01:27:00,3.980671332159116,40.24223254389044,9777
2018-07-14 01:37:00,4.001164387714671,40.24223254389044,9777
2018-07-14 01:47:00,4.007351887714672,40.24223254389044,9777
2018-07-14 01:57:00,4.004928276603561,40.24223254389044,9777
2018-07-14 02:07:00,3.9927824432702277,40.24223254389044,9777
2018-07-14 02:17:00,3.984733832159117,40.24223254389044,9777
2018-07-14 02:27:00,3.984949109936894,40.241481589148066,9777
2018-07-14 02:37:00,3.98300466549245,40.23975841218347,9777
2018-07-14 02:47:00,3.977657443270227,40.23803523521887,9777
2018-07-14 02:57:00,3.96792827660356,40.23770094714316,9777
2018-07-14 03:07:00,3.981261609936894,40.23770094714316,9777
2018-07-14 03:17:00,3.9780671654924493,40.23770094714316,9777
2018-07-14 03:27:00,3.9792477210480044,40.23770094714316,9777
2018-07-14 03:37:00,3.9752199432702273,40.23770094714316,9777
2018-07-14 03:47:00,3.9589004988257823,40.23770094714316,9777
2018-07-14 03:57:00,3.9439699432702273,40.236672214623006,9777
2018-07-14 04:07:00,3.9257060543813385,40.234532370991744,9777
2018-07-14 04:17:00,3.9250116099368935,40.231281416249374,9777
2018-07-14 04:27:00,3.9101504988257827,40.226780461507,9777
2018-07-14 04:37:00,3.8998727210480046,40.221168395653514,9777
2018-07-14 04:47:00,3.9027893877146718,40.21444521868892,9777
2018-07-14 04:57:00,3.9120254988257823,40.20772204172433,9777
2018-07-14 05:07:00,3.9254282766035606,40.20099886475973,9777
2018-07-14 05:17:00,3.9225810543813386,40.195109021128474,9777
2018-07-14 05:27:00,3.910011609936894,40.19088584416388,9777
2018-07-14 05:37:00,3.9041782766035604,40.18749600053261,9777
2018-07-14 05:47:00,3.9098727210480053,40.18493949023468,9777
2018-07-14 05:57:00,3.9091782766035603,40.18377186882564,9777
2018-07-14 06:07:00,3.9127893877146716,40.18377186882564,9777
2018-07-14 06:17:00,3.90125466549245,40.18377186882564,9777
2018-07-14 06:27:00,3.8962546654924504,40.18377186882564,9777
2018-07-14 06:37:00,3.904928276603561,40.18377186882564,9777
2018-07-14 06:47:00,3.9193727210480054,40.18343758074993,9777
2018-07-14 06:57:00,3.9045116099368946,40.18343758074993,9777
2018-07-14 07:07:00,3.906872721048005,40.18343758074993,9777
2018-07-14 07:17:00,3.9039491099368937,40.18343758074993,9777
2018-07-14 07:27:00,3.897206054381338,40.18343758074993,9777
2018-07-14 07:37:00,3.9014491099368933,40.18343758074993,9777
2018-07-14 07:47:00,3.8990879988257823,40.18343758074993,9777
2018-07-14 07:57:00,3.889782443270226,40.18343758074993,9777
2018-07-14 08:07:00,3.8865879988257825,40.18343758074993,9777
2018-07-14 08:17:00,3.8918657766035603,40.18343758074993,9777
2018-07-14 08:27:00,3.896442165492449,40.18343758074993,9777
2018-07-14 08:37:00,3.876087998825782,40.18343758074993,9777
2018-07-14 08:47:00,3.8708727210480043,40.18343758074993,9777
2018-07-14 08:57:00,3.8797616099368932,40.18343758074993,9777
2018-07-14 09:07:00,3.873650498825782,40.18343758074993,9777
2018-07-14 09:17:00,3.870386609936893,40.18343758074993,9777
2018-07-14 09:27:00,3.8652407766035597,40.18343758074993,9777
2018-07-14 09:37:00,3.862601887714671,40.18343758074993,9777
2018-07-14 09:47:00,3.8603796654924483,40.18343758074993,9777
2018-07-14 09:57:00,3.8588518877146702,40.18343758074993,9777
2018-07-14 10:07:00,3.853435221048003,40.18343758074993,9777
2018-07-14 10:17:00,3.8530879988257802,40.18282551489644,9777
2018-07-14 10:27:00,3.856074109936892,40.180963449042956,9777
2018-07-14 10:37:00,3.8592685543813356,40.17799027207836,9777
2018-07-14 10:47:00,3.8567685543813357,40.176267095113765,9777
2018-07-14 10:57:00,3.8559352210480022,40.17509947370472,9777
2018-07-14 11:07:00,3.8613449432702245,40.17393185229568,9777
2018-07-14 11:17:00,3.856831054381336,40.172764230886635,9777
2018-07-14 11:27:00,3.8598866099368916,40.1703466094776,9777
2018-07-14 11:37:00,3.8668310543813362,40.16681787695744,9777
2018-07-14 11:47:00,3.8584282766035582,40.16217803332617,9777
2018-07-14 11:57:00,3.8402338321591136,40.15878818969491,9777
2018-07-14 12:07:00,3.8452407766035583,40.157065012730314,9777
2018-07-14 12:17:00,3.848990776603558,40.15631405798794,9777
2018-07-14 12:27:00,3.8410741099368915,40.15631405798794,9777
2018-07-14 12:37:00,3.8426018877146686,40.15631405798794,9777
2018-07-14 12:47:00,3.8397546654924466,40.15631405798794,9777
2018-07-14 12:57:00,3.831768554381336,40.15631405798794,9777
2018-07-14 13:07:00,3.8342060543813354,40.157065012730314,9777
2018-07-14 13:17:00,3.841643554381336,40.157815967472686,9777
2018-07-14 13:27:00,3.834074109936891,40.1581502555484,9777
2018-07-14 13:37:00,3.8255393877146693,40.1581502555484,9777
2018-07-14 13:47:00,3.833393554381336,40.1581502555484,9777
2018-07-14 13:57:00,3.8292338321591135,40.1581502555484,9777
2018-07-14 14:07:00,3.8343796654924467,40.1581502555484,9777
2018-07-14 14:17:00,3.847719943270224,40.1581502555484,9777
2018-07-14 14:27:00,3.8563379988257793,40.15890121029077,9777
2018-07-14 14:37:00,3.850789387714668,40.16062438725537,9777
2018-07-14 14:47:00,3.8611366099368905,40.16234756421997,9777
2018-07-14 14:57:00,3.852456054381335,40.16268185229568,9777
2018-07-14 15:07:00,3.8600254988257796,40.16268185229568,9777
2018-07-14 15:17:00,3.8646088321591128,40.16268185229568,9777
2018-07-14 15:27:00,3.872039387714668,40.16268185229568,9777
2018-07-14 15:37:00,3.87544910993689,40.16220867533108,9777
2018-07-14 15:47:00,3.8823935543813346,40.160624387255375,9777
2018-07-14 15:57:00,3.8812824432702238,40.15881883169982,9777
2018-07-14 16:07:00,3.8853032766035565,40.15701327614426,9777
2018-07-14 16:17:00,3.8727268877146677,40.155207720588706,9777
2018-07-14 16:27:00,3.872094943270223,40.15340216503315,9777
2018-07-14 16:37:00,3.8698727210480004,40.15159660947759,9777
2018-07-14 16:47:00,3.8674352210480003,40.14979105392203,9777
2018-07-14 16:57:00,3.868546332159111,40.150207720588696,9777
2018-07-14 17:07:00,3.8682685543813338,40.15229105392203,9777
2018-07-14 17:17:00,3.8786852210480003,40.15520772058869,9777
2018-07-14 17:27:00,3.8931991099368894,40.157429942810914,9777
2018-07-14 17:37:00,3.9032685543813344,40.1600688316998,9777
2018-07-14 17:47:00,3.8794513888888837,40.16262534199773,9777
2018-07-14 17:57:00,3.8581319444444397,40.16379296340678,9777
2018-07-14 18:07:00,3.858895833333329,40.16379296340678,9777
2018-07-14 18:17:00,3.8575694444444406,40.16379296340678,9777
2018-07-14 18:27:00,3.8535416666666626,40.16379296340678,9777
2018-07-14 18:37:00,3.832701388888885,40.163042008664405,9777
2018-07-14 18:47:00,3.84269444444444,40.16220867533107,9777
2018-07-14 18:57:00,3.849145833333329,40.16104105392203,9777
2018-07-14 19:07:00,3.8445555555555506,40.160290099179655,9777
2018-07-14 19:17:00,3.8436458333333285,40.15995581110394,9777
2018-07-14 19:27:00,3.8496874999999955,40.15995581110394,9777
2018-07-14 19:37:00,3.8640624999999957,40.15995581110394,9777
2018-07-14 19:47:00,3.8829444444444405,40.15995581110394,9777
2018-07-14 19:57:00,3.8833541666666624,40.15995581110394,9777
2018-07-14 20:07:00,3.8774444444444405,40.15995581110394,9777
2018-07-14 20:17:00,3.8780624999999955,40.15962152302823,9777
2018-07-14 20:27:00,3.886041666666662,40.158870568285856,9777
2018-07-14 20:37:00,3.8882569444444397,40.15770294687681,9777
2018-07-14 20:47:00,3.889222222222217,40.155979769912214,9777
2018-07-14 20:57:00,3.893520833333328,40.153978815169836,9777
2018-07-14 21:07:00,3.89699305555555,40.151977860427465,9777
2018-07-14 21:17:00,3.893729166666662,40.14942135012953,9777
2018-07-14 21:27:00,3.8947083333333286,40.1468648398316,9777
2018-07-14 21:37:00,3.8885277777777727,40.145141662867005,9777
2018-07-14 21:47:00,3.8940902777777726,40.14480737479129,9777
2018-07-14 21:57:00,3.897145833333328,40.14480737479129,9777
2018-07-14 22:07:00,3.9087499999999946,40.14480737479129,9777
2018-07-14 22:17:00,3.9218124999999944,40.14541944064478,9777
2018-07-14 22:27:00,3.9289027777777727,40.14728150649827,9777
2018-07-14 22:37:00,3.931958333333329,40.14950372872048,9777
2018-07-14 22:47:00,3.927513888888884,40.15005928427604,9777
2018-07-14 22:57:00,3.927861111111106,40.14950372872048,9777
2018-07-14 23:07:00,3.9272291666666614,40.14783706205382,9777
2018-07-14 23:17:00,3.9311805555555503,40.145059284276044,9777
2018-07-14 23:27:00,3.9365902777777726,40.142281506498264,9777
2018-07-14 23:37:00,3.939569444444439,40.139503728720484,9777
2018-07-14 23:47:00,3.9526180555555492,40.13672595094271,9777
2018-07-14 23:57:00,3.9562986111111047,40.13172595094271,9777
2018-07-15 00:07:00,3.960180555555549,40.12505928427604,9777
2018-07-15 00:17:00,3.95754166666666,40.11783706205382,9777
2018-07-15 00:27:00,3.950249999999993,40.11069721842256,9777
2018-07-15 00:37:00,3.9519097222222155,40.10397404145797,9777
2018-07-15 00:47:00,3.9422499999999934,40.097667531160035,9777
2018-07-15 00:57:00,3.9319652777777714,40.0913610208621,9777
2018-07-15 01:07:00,3.9440416666666596,40.08547117723084,9777
2018-07-15 01:17:00,3.945840277777771,40.07958133359958,9777
2018-07-15 01:27:00,3.942083333333327,40.07369148996832,9777
2018-07-15 01:37:00,3.931312499999993,40.06780164633706,9777
2018-07-15 01:47:00,3.9213055555555485,40.061911802705794,9777
2018-07-15 01:57:00,3.909631944444437,40.056021959074535,9777
2018-07-15 02:07:00,3.9081666666666592,40.05096544877661,9777
2018-07-15 02:17:00,3.9095486111111035,40.045908938478675,9777
2018-07-15 02:27:00,3.908986111111104,40.040019094847416,9777
2018-07-15 02:37:00,3.912868055555548,40.03301814010504,9777
2018-07-15 02:47:00,3.911548611111104,40.024906074251554,9777
2018-07-15 02:57:00,3.9222499999999934,40.01554400839807,9777
2018-07-15 03:07:00,3.926208333333326,40.00507083143347,9777
2018-07-15 03:17:00,3.939263888888882,39.99348654335776,9777
2018-07-15 03:27:00,3.9341249999999928,39.98065225528205,9777
2018-07-15 03:37:00,3.930444444444437,39.967180033059826,9777
2018-07-15 03:47:00,3.9458611111111037,39.9537078108376,9777
2018-07-15 03:57:00,3.963013888888881,39.94023558861538,9777
2018-07-15 04:07:00,3.982111111111103,39.92870781083761,9777
2018-07-15 04:17:00,3.9794027777777696,39.920374477504275,9777
2018-07-15 04:27:00,3.988430555555548,39.91579114417094,9777
2018-07-15 04:37:00,3.990722222222215,39.914402255282056,9777
2018-07-15 04:47:00,3.9723888888888816,39.91537447750427,9777
2018-07-15 04:57:00,3.9568333333333263,39.91454114417094,9777
2018-07-15 05:07:00,3.9534305555555482,39.91329114417094,9777
2018-07-15 05:17:00,3.9544027777777706,39.91120781083761,9777
2018-07-15 05:27:00,3.95891666666666,39.90856892194872,9777
2018-07-15 05:37:00,3.9678055555555485,39.9050966997265,9777
2018-07-15 05:47:00,3.9631458333333263,39.901290189428565,9777
2018-07-15 05:57:00,3.965437499999993,39.89748367913063,9777
2018-07-15 06:07:00,3.954805555555548,39.89326050216604,9777
2018-07-15 06:17:00,3.9586249999999925,39.8882039918681,9777
2018-07-15 06:27:00,3.9604930555555478,39.882314148236844,9777
2018-07-15 06:37:00,3.9598055555555485,39.87717525934796,9777
2018-07-15 06:47:00,3.953895833333326,39.872869703792404,9777
2018-07-15 06:57:00,3.965138888888882,39.868980814903516,9777
2018-07-15 07:07:00,3.9717291666666603,39.86467525934796,9777
2018-07-15 07:17:00,3.9737430555555497,39.85995303712574,9777
2018-07-15 07:27:00,3.9729791666666605,39.854896526827815,9777
2018-07-15 07:37:00,3.9714444444444386,39.848728905418774,9777
2018-07-15 07:47:00,3.978659722222216,39.84145017289862,9777
2018-07-15 07:57:00,3.9782361111111055,39.83556032926736,9777
2018-07-15 08:07:00,3.972048611111105,39.83092048563609,9777
2018-07-15 08:17:00,3.96218055555555,39.827864930080544,9777
2018-07-15 08:27:00,3.96718055555555,39.82605937452499,9777
2018-07-15 08:37:00,3.965027777777772,39.8246704856361,9777
2018-07-15 08:47:00,3.9651666666666605,39.82272604119166,9777
2018-07-15 08:57:00,3.9471041666666604,39.81994826341388,9777
2018-07-15 09:07:00,3.9470277777777714,39.8159204856361,9777
2018-07-15 09:17:00,3.9452152777777716,39.81133715230277,9777
2018-07-15 09:27:00,3.9536180555555496,39.805642707858325,9777
2018-07-15 09:37:00,3.953402777777772,39.79939270785833,9777
2018-07-15 09:47:00,3.9417291666666614,39.792170485636106,9777
2018-07-15 09:57:00,3.932347222222217,39.785863975338174,9777
2018-07-15 10:07:00,3.911576388888884,39.78039079837358,9777
2018-07-15 10:17:00,3.910666666666662,39.775750954742314,9777
2018-07-15 10:27:00,3.9102430555555503,39.77152777777772,9777
2018-07-15 10:37:00,3.912527777777773,39.76972222222216,9777
2018-07-15 10:47:00,3.9178680555555507,39.76972222222216,9777
2018-07-15 10:57:00,3.9068194444444395,39.770277777777714,9777
2018-07-15 11:07:00,3.8968263888888846,39.77138888888882,9777
2018-07-15 11:17:00,3.900784722222218,39.773611111111045,9777
2018-07-15 11:27:00,3.9062708333333287,39.778472222222156,9777
2018-07-15 11:37:00,3.909534722222218,39.78477873252009,9777
2018-07-15 11:47:00,3.9097361111111066,39.79219635392913,9777
2018-07-15 11:57:00,3.912715277777774,39.80058619756039,9777
2018-07-15 12:07:00,3.897499999999996,39.808976041191656,9777
2018-07-15 12:17:00,3.8706874999999963,39.81694921815625,9777
2018-07-15 12:27:00,3.843597222222218,39.82408906178752,9777
2018-07-15 12:37:00,3.8307430555555513,39.83081223875211,9777
2018-07-15 12:47:00,3.824833333333329,39.83711874905004,9777
2018-07-15 12:57:00,3.8394791666666626,39.843425259347974,9777
2018-07-15 13:07:00,3.8318333333333294,39.84828637045908,9777
2018-07-15 13:17:00,3.811826388888884,39.85203637045908,9777
2018-07-15 13:27:00,3.813138888888884,39.85467525934797,9777
2018-07-15 13:37:00,3.813340277777773,39.85606414823686,9777
2018-07-15 13:47:00,3.827083333333329,39.856341926014636,9777
2018-07-15 13:57:00,3.8267291666666616,39.8555085926813,9777
2018-07-15 14:07:00,3.8132499999999956,39.85259192601464,9777
2018-07-15 14:17:00,3.79088194444444,39.84856414823686,9777
2018-07-15 14:27:00,3.780249999999996,39.84648081490352,9777
2018-07-15 14:37:00,3.780451388888885,39.84675859268131,9777
2018-07-15 14:47:00,3.7691319444444407,39.84981414823687,9777
